Landmark,X,Y,Z,Visibility
0,0.6461900472640991,0.4229626953601837,-2.633815938679618e-07,0.0
1,0.6207897067070007,0.37115180492401123,-0.012347482144832611,0.0
2,0.6229436993598938,0.2961288392543793,-0.020598992705345154,0.0
3,0.6540558934211731,0.2657187581062317,-0.028199976310133934,0.0
4,0.6779416799545288,0.24265031516551971,-0.03457209840416908,0.0
5,0.621227502822876,0.25348812341690063,-0.009974989108741283,0.0
6,0.6156671643257141,0.20565921068191528,-0.02979099564254284,0.0
7,0.6142451167106628,0.24776017665863037,-0.04453039541840553,0.0
8,0.6156609654426575,0.2935332655906677,-0.05186430737376213,0.0
9,0.646501898765564,0.2544868290424347,-0.011719626374542713,0.0
10,0.6362175941467285,0.20276658236980438,-0.031526077538728714,0.0
11,0.6313968896865845,0.25423452258110046,-0.04168995842337608,0.0
12,0.6302506923675537,0.30574068427085876,-0.04445769265294075,0.0
13,0.6715221405029297,0.2669849395751953,-0.01581874117255211,0.0
14,0.6650406718254089,0.20749697089195251,-0.0327158197760582,0.0
15,0.654487669467926,0.2582457959651947,-0.035057201981544495,0.0
16,0.6460264325141907,0.306601345539093,-0.03360055387020111,0.0
17,0.6935716867446899,0.28746297955513,-0.021093010902404785,0.0
18,0.6744890213012695,0.28750160336494446,-0.03581918403506279,0.0
19,0.6589516997337341,0.3347528278827667,-0.03786219656467438,0.0
20,0.6492924690246582,0.36878702044487,-0.03659923002123833,0.0
