Landmark,X,Y,Z,Visibility
0,0.6464018821716309,0.4245191514492035,-2.653986541645281e-07,0.0
1,0.6210418343544006,0.3730050027370453,-0.012212668545544147,0.0
2,0.6228954195976257,0.2977745831012726,-0.020088739693164825,0.0
3,0.6530576944351196,0.2658706605434418,-0.02759137749671936,0.0
4,0.6762972474098206,0.2408587634563446,-0.03392728045582771,0.0
5,0.6222383975982666,0.2550874650478363,-0.007961464114487171,0.0
6,0.616016685962677,0.20623274147510529,-0.027921786531805992,0.0
7,0.6144425868988037,0.24748991429805756,-0.04291035979986191,0.0
8,0.6155597567558289,0.2934725880622864,-0.05030711740255356,0.0
9,0.6472698450088501,0.2556893229484558,-0.00993842352181673,0.0
10,0.6366056799888611,0.20238636434078217,-0.02975768968462944,0.0
11,0.631463348865509,0.25384721159935,-0.04003019258379936,0.0
12,0.6301000714302063,0.3056113123893738,-0.04276162013411522,0.0
13,0.6719264388084412,0.2683207392692566,-0.014496139250695705,0.0
14,0.6652652025222778,0.207545667886734,-0.03197403624653816,0.0
15,0.6544579267501831,0.2590639591217041,-0.034344106912612915,0.0
16,0.6457300782203674,0.3081948459148407,-0.03264789655804634,0.0
17,0.6935615539550781,0.28943943977355957,-0.020227810367941856,0.0
18,0.6753627061843872,0.2870793342590332,-0.0355629026889801,0.0
19,0.6605222821235657,0.33468103408813477,-0.03744664043188095,0.0
20,0.6511421203613281,0.36949828267097473,-0.035861536860466,0.0
