Landmark,X,Y,Z,Visibility
0,0.6382957100868225,0.42006754875183105,-2.829607410603785e-07,0.0
1,0.612831175327301,0.36722931265830994,-0.011741300113499165,0.0
2,0.6154646277427673,0.29166218638420105,-0.019798820838332176,0.0
3,0.6468979716300964,0.26139697432518005,-0.02760034240782261,0.0
4,0.6712464690208435,0.2364668995141983,-0.034394800662994385,0.0
5,0.6146753430366516,0.24557346105575562,-0.008013894781470299,0.0
6,0.6069365739822388,0.19962145388126373,-0.028351427987217903,0.0
7,0.6037544012069702,0.24387186765670776,-0.04347629100084305,0.0
8,0.6044728755950928,0.2898904085159302,-0.0509515255689621,0.0
9,0.6396281719207764,0.24640211462974548,-0.010370215401053429,0.0
10,0.6276509165763855,0.19295914471149445,-0.03055534139275551,0.0
11,0.6215205788612366,0.24650906026363373,-0.04078584909439087,0.0
12,0.6201878786087036,0.29953935742378235,-0.043354082852602005,0.0
13,0.6644548177719116,0.25987350940704346,-0.015262959524989128,0.0
14,0.6563307046890259,0.19867393374443054,-0.032938163727521896,0.0
15,0.6450620293617249,0.251110315322876,-0.03533465787768364,0.0
16,0.6367532014846802,0.30053019523620605,-0.03361789882183075,0.0
17,0.6863808631896973,0.2819049656391144,-0.02125944010913372,0.0
18,0.6659346222877502,0.2803724706172943,-0.036690082401037216,0.0
19,0.6508017778396606,0.32908767461776733,-0.03865203261375427,0.0
20,0.6422576904296875,0.3643321990966797,-0.037113964557647705,0.0
