Landmark,X,Y,Z,Visibility
0,0.6429164409637451,0.4201171100139618,-2.617441907659668e-07,0.0
1,0.6171343922615051,0.36773455142974854,-0.012465214356780052,0.0
2,0.6193949580192566,0.29227784276008606,-0.020810844376683235,0.0
3,0.6505825519561768,0.261916846036911,-0.028562312945723534,0.0
4,0.6751043200492859,0.2376801073551178,-0.03535569831728935,0.0
5,0.6179168224334717,0.24980275332927704,-0.01003562193363905,0.0
6,0.6117348074913025,0.20256315171718597,-0.030165355652570724,0.0
7,0.6095485091209412,0.24406489729881287,-0.045223914086818695,0.0
8,0.6101786494255066,0.29103055596351624,-0.052658990025520325,0.0
9,0.6429118514060974,0.2495805323123932,-0.011650120839476585,0.0
10,0.6317827105522156,0.196668803691864,-0.03111087903380394,0.0
11,0.6266918778419495,0.24815888702869415,-0.04130546376109123,0.0
12,0.6256163120269775,0.30117520689964294,-0.044194187968969345,0.0
13,0.6678999662399292,0.26175323128700256,-0.015638062730431557,0.0
14,0.6603463292121887,0.20212508738040924,-0.032583653926849365,0.0
15,0.6494194269180298,0.25379177927970886,-0.03512215614318848,0.0
16,0.6411669850349426,0.3035774827003479,-0.03382202610373497,0.0
17,0.6897967457771301,0.2823132574558258,-0.020788129419088364,0.0
18,0.6692129373550415,0.2842894196510315,-0.03594336658716202,0.0
19,0.6541038751602173,0.332405686378479,-0.038329608738422394,0.0
20,0.645459771156311,0.36711618304252625,-0.03725781664252281,0.0
