Landmark,X,Y,Z,Visibility
0,0.4939778745174408,0.6051948070526123,-1.1734032057120203e-07,0.0
1,0.5265740752220154,0.5815005302429199,-0.012434009462594986,0.0
2,0.5383446216583252,0.5050541162490845,-0.0156570877879858,0.0
3,0.5090970396995544,0.4557211399078369,-0.018805373460054398,0.0
4,0.4839637577533722,0.42169517278671265,-0.019217683002352715,0.0
5,0.5501019954681396,0.46212586760520935,0.003873229492455721,0.0
6,0.5613622665405273,0.414040744304657,-0.010017181746661663,0.0
7,0.551400363445282,0.45893600583076477,-0.0185106061398983,0.0
8,0.54072105884552,0.49906572699546814,-0.022228414192795753,0.0
9,0.5243645906448364,0.4508175551891327,0.0029065455310046673,0.0
10,0.5375034213066101,0.4070402681827545,-0.013904960826039314,0.0
11,0.5283781290054321,0.46217653155326843,-0.020162632688879967,0.0
12,0.5205118060112,0.5071659088134766,-0.019292378798127174,0.0
13,0.4991689622402191,0.45170143246650696,-0.0016065000090748072,0.0
14,0.5114896297454834,0.3912704586982727,-0.021625937893986702,0.0
15,0.5096783638000488,0.4504525661468506,-0.022850755602121353,0.0
16,0.505594789981842,0.4937773048877716,-0.018495043739676476,0.0
17,0.47236168384552,0.4648433327674866,-0.006748003885149956,0.0
18,0.4868345856666565,0.4564618766307831,-0.027617760002613068,0.0
19,0.490898996591568,0.5108862519264221,-0.030706195160746574,0.0
20,0.49302250146865845,0.543980062007904,-0.028362911194562912,0.0
