Landmark,X,Y,Z,Visibility
0,0.6572089791297913,0.42766833305358887,-2.587312621926685e-07,0.0
1,0.6286420822143555,0.3711676299571991,-0.010853791609406471,0.0
2,0.6319817900657654,0.29405513405799866,-0.01908825896680355,0.0
3,0.6669377684593201,0.2672332227230072,-0.027108609676361084,0.0
4,0.6929614543914795,0.24423521757125854,-0.03459411486983299,0.0
5,0.6280149221420288,0.25112125277519226,-0.00904601626098156,0.0
6,0.6222580671310425,0.202828049659729,-0.029393523931503296,0.0
7,0.6215814352035522,0.24637962877750397,-0.045388899743556976,0.0
8,0.6231962442398071,0.29819175601005554,-0.05354123190045357,0.0
9,0.6547388434410095,0.25084584951400757,-0.011399864219129086,0.0
10,0.643592894077301,0.20010161399841309,-0.03125305473804474,0.0
11,0.6395976543426514,0.25380921363830566,-0.04267848655581474,0.0
12,0.639025866985321,0.31050214171409607,-0.04678826779127121,0.0
13,0.6815416216850281,0.2642025649547577,-0.015956729650497437,0.0
14,0.6743142008781433,0.19951939582824707,-0.03348702937364578,0.0
15,0.6643168330192566,0.2517765164375305,-0.03757160156965256,0.0
16,0.6562234163284302,0.30504733324050903,-0.03764662891626358,0.0
17,0.7046149969100952,0.2859920561313629,-0.021351594477891922,0.0
18,0.6835581660270691,0.28569310903549194,-0.03859412297606468,0.0
19,0.6683200001716614,0.33580246567726135,-0.04242322966456413,0.0
20,0.6591907739639282,0.37288233637809753,-0.042288340628147125,0.0
