Landmark,X,Y,Z,Visibility
0,0.4540334641933441,0.593109130859375,-7.177413152703593e-08,0.0
1,0.4837592542171478,0.565193235874176,-0.013994432054460049,0.0
2,0.4928272068500519,0.4897279441356659,-0.019080961123108864,0.0
3,0.4603026807308197,0.4453066885471344,-0.023972632363438606,0.0
4,0.4325592815876007,0.41668543219566345,-0.026733558624982834,0.0
5,0.4960584342479706,0.4376268982887268,1.1380545402062126e-05,0.0
6,0.5039429068565369,0.39905622601509094,-0.015472768805921078,0.0
7,0.4963165819644928,0.4447227716445923,-0.025531504303216934,0.0
8,0.4883391857147217,0.48586711287498474,-0.0301593616604805,0.0
9,0.47048595547676086,0.4304234981536865,-0.00039696251042187214,0.0
10,0.4799177646636963,0.3914666771888733,-0.018016740679740906,0.0
11,0.4751790463924408,0.4520813524723053,-0.024935411289334297,0.0
12,0.471240371465683,0.49975067377090454,-0.024383971467614174,0.0
13,0.4471982419490814,0.43722596764564514,-0.004133201204240322,0.0
14,0.4559924006462097,0.3838805556297302,-0.0251662265509367,0.0
15,0.45783787965774536,0.44953569769859314,-0.025642866268754005,0.0
16,0.4570158123970032,0.4962729513645172,-0.02015666849911213,0.0
17,0.42374399304389954,0.45556893944740295,-0.008684138767421246,0.0
18,0.43797147274017334,0.44227907061576843,-0.03002450242638588,0.0
19,0.44379952549934387,0.49634045362472534,-0.03186749666929245,0.0
20,0.44683384895324707,0.5313892960548401,-0.028066610917448997,0.0
