Landmark,X,Y,Z,Visibility
0,0.6459121108055115,0.4276216924190521,-2.6248554263474944e-07,0.0
1,0.6199564337730408,0.3752545714378357,-0.011967375874519348,0.0
2,0.6220929026603699,0.29898592829704285,-0.01998220384120941,0.0
3,0.653369128704071,0.2684723436832428,-0.02749159187078476,0.0
4,0.6774975657463074,0.24534952640533447,-0.033905990421772,0.0
5,0.6207714676856995,0.25517287850379944,-0.008760626427829266,0.0
6,0.6155656576156616,0.209095299243927,-0.028510842472314835,0.0
7,0.6140812635421753,0.2516592741012573,-0.04348520562052727,0.0
8,0.6151544451713562,0.2985052466392517,-0.05097442492842674,0.0
9,0.6462388634681702,0.2561844289302826,-0.01073849480599165,0.0
10,0.635893702507019,0.20387059450149536,-0.02996603585779667,0.0
11,0.6307916641235352,0.2555488348007202,-0.03996458649635315,0.0
12,0.6294555068016052,0.3077126741409302,-0.04275137558579445,0.0
13,0.6715850234031677,0.2696112096309662,-0.015095009468495846,0.0
14,0.6650670766830444,0.2092946320772171,-0.03181350231170654,0.0
15,0.6535278558731079,0.26128891110420227,-0.0336584709584713,0.0
16,0.6445837616920471,0.31007593870162964,-0.031876858323812485,0.0
17,0.693707287311554,0.2912217676639557,-0.020592913031578064,0.0
18,0.6743332147598267,0.28845539689064026,-0.035289209336042404,0.0
19,0.6591873168945312,0.3364100754261017,-0.03663358837366104,0.0
20,0.6504549980163574,0.37090012431144714,-0.034818485379219055,0.0
