Landmark,X,Y,Z,Visibility
0,0.4999804198741913,0.6137015223503113,-8.305710963441015e-08,0.0
1,0.5338648557662964,0.5911093950271606,-0.012163987383246422,0.0
2,0.5523910522460938,0.5136237740516663,-0.01588580384850502,0.0
3,0.5220898985862732,0.4591175615787506,-0.01976127363741398,0.0
4,0.4937136173248291,0.4258577227592468,-0.020886361598968506,0.0
5,0.560652494430542,0.46781063079833984,0.004188947379589081,0.0
6,0.5720796585083008,0.4239535927772522,-0.010645287111401558,0.0
7,0.5619805455207825,0.4701582193374634,-0.01984184794127941,0.0
8,0.550321102142334,0.5103192329406738,-0.02344929613173008,0.0
9,0.5342426896095276,0.4534233510494232,0.0029409832786768675,0.0
10,0.546993613243103,0.41442030668258667,-0.014107460156083107,0.0
11,0.5383997559547424,0.47147369384765625,-0.020402058959007263,0.0
12,0.5300581455230713,0.5161361694335938,-0.019277766346931458,0.0
13,0.5090345144271851,0.45031705498695374,-0.0019182412652298808,0.0
14,0.5238790512084961,0.4007921516895294,-0.022075947374105453,0.0
15,0.5202766060829163,0.4636572301387787,-0.023361438885331154,0.0
16,0.5147069692611694,0.5067169666290283,-0.01890346221625805,0.0
17,0.4824986159801483,0.45789313316345215,-0.007504814770072699,0.0
18,0.5001342296600342,0.4617530107498169,-0.027533911168575287,0.0
19,0.5011624693870544,0.521838903427124,-0.03057444654405117,0.0
20,0.501417875289917,0.5570083260536194,-0.02823759615421295,0.0
