Landmark,X,Y,Z,Visibility
0,0.48534098267555237,0.6149762868881226,-6.415628917011418e-08,0.0
1,0.5191547870635986,0.5876871943473816,-0.01182421762496233,0.0
2,0.535043478012085,0.514180064201355,-0.018128978088498116,0.0
3,0.5042869448661804,0.46227970719337463,-0.025112401694059372,0.0
4,0.47686484456062317,0.4269334673881531,-0.029500532895326614,0.0
5,0.5367679595947266,0.46047109365463257,-0.0005311004933901131,0.0
6,0.552629292011261,0.41842272877693176,-0.01755531318485737,0.0
7,0.5457153916358948,0.4674195349216461,-0.028487589210271835,0.0
8,0.5341176986694336,0.5092903971672058,-0.03351336345076561,0.0
9,0.51222825050354,0.4502941071987152,-0.003649519756436348,0.0
10,0.5303452014923096,0.41053450107574463,-0.02275407500565052,0.0
11,0.5260945558547974,0.47131025791168213,-0.029680561274290085,0.0
12,0.5168671607971191,0.5160059332847595,-0.029335247352719307,0.0
13,0.4882807731628418,0.4501553177833557,-0.010189409367740154,0.0
14,0.5072985887527466,0.39920464158058167,-0.031256284564733505,0.0
15,0.5078537464141846,0.46594083309173584,-0.03189730644226074,0.0
16,0.5013109445571899,0.5089738965034485,-0.027357280254364014,0.0
17,0.4631091356277466,0.46137937903404236,-0.01761961169540882,0.0
18,0.4845750331878662,0.46626758575439453,-0.037805233150720596,0.0
19,0.4881628751754761,0.5249240398406982,-0.04058057814836502,0.0
20,0.48586881160736084,0.5569153428077698,-0.038531068712472916,0.0
