Landmark,X,Y,Z,Visibility
0,0.6453260183334351,0.423286497592926,-2.705775443700986e-07,0.0
1,0.6201062798500061,0.3714101016521454,-0.011346084997057915,0.0
2,0.6221507787704468,0.2949409484863281,-0.018955014646053314,0.0
3,0.6524459719657898,0.2638448476791382,-0.026329565793275833,0.0
4,0.6756919026374817,0.23971734941005707,-0.032540131360292435,0.0
5,0.6208115220069885,0.2525940239429474,-0.007712200749665499,0.0
6,0.6144561171531677,0.20502962172031403,-0.02771260216832161,0.0
7,0.6129758358001709,0.2473505288362503,-0.04285408928990364,0.0
8,0.6139640212059021,0.29439371824264526,-0.050330642610788345,0.0
9,0.6454228162765503,0.25364983081817627,-0.01005384512245655,0.0
10,0.6349467039108276,0.20102617144584656,-0.02996932715177536,0.0
11,0.6300405859947205,0.2523942291736603,-0.04032514989376068,0.0
12,0.6285921335220337,0.3048132061958313,-0.043104033917188644,0.0
13,0.6702065467834473,0.266513854265213,-0.014863915741443634,0.0
14,0.6640748381614685,0.2056412249803543,-0.032017674297094345,0.0
15,0.6530882120132446,0.25707143545150757,-0.03419244661927223,0.0
16,0.6440320611000061,0.30608367919921875,-0.03242987394332886,0.0
17,0.692372739315033,0.287296324968338,-0.020786156877875328,0.0
18,0.6740010380744934,0.2849177122116089,-0.03562843054533005,0.0
19,0.658434271812439,0.33218616247177124,-0.03728898987174034,0.0
20,0.648553729057312,0.3663994371891022,-0.03563237562775612,0.0
