Landmark,X,Y,Z,Visibility
0,0.4772964119911194,0.6011699438095093,-8.31169302273338e-08,0.0
1,0.5069780349731445,0.5755938291549683,-0.013166584074497223,0.0
2,0.5200374722480774,0.5021753907203674,-0.01798986829817295,0.0
3,0.49075692892074585,0.452830046415329,-0.022637896239757538,0.0
4,0.46502357721328735,0.4204268157482147,-0.025239892303943634,0.0
5,0.5248759984970093,0.4531611204147339,0.0008297209860756993,0.0
6,0.5353104472160339,0.41331687569618225,-0.014132668264210224,0.0
7,0.5270666480064392,0.4542121887207031,-0.024349205195903778,0.0
8,0.5166919827461243,0.49461835622787476,-0.029192794114351273,0.0
9,0.5004914402961731,0.44413551688194275,-5.022692494094372e-05,0.0
10,0.5111710429191589,0.4020141363143921,-0.016843611374497414,0.0
11,0.5052623748779297,0.4569874703884125,-0.024223892018198967,0.0
12,0.49764570593833923,0.5027126669883728,-0.02434263378381729,0.0
13,0.477417528629303,0.4478890597820282,-0.0041536493226885796,0.0
14,0.48803475499153137,0.3920316994190216,-0.02483036182820797,0.0
15,0.4887376129627228,0.4534984827041626,-0.026356225833296776,0.0
16,0.48481324315071106,0.49842360615730286,-0.021899187937378883,0.0
17,0.4529397785663605,0.46307116746902466,-0.008948084898293018,0.0
18,0.4669196903705597,0.44889378547668457,-0.03036399930715561,0.0
19,0.47161194682121277,0.5038182139396667,-0.03274373710155487,0.0
20,0.47244223952293396,0.5402256846427917,-0.02956722304224968,0.0
