Landmark,X,Y,Z,Visibility
0,0.6700077056884766,0.466606080532074,-3.8161468296493695e-07,0.0
1,0.6322341561317444,0.38546228408813477,-0.018833158537745476,0.0
2,0.639850378036499,0.2847539782524109,-0.032520685344934464,0.0
3,0.6920512914657593,0.25448480248451233,-0.04477998614311218,0.0
4,0.7319218516349792,0.2260512262582779,-0.056102052330970764,0.0
5,0.6447921991348267,0.21245154738426208,-0.01843317225575447,0.0
6,0.6350734829902649,0.1556367725133896,-0.048194386065006256,0.0
7,0.62718665599823,0.21803021430969238,-0.07028479129076004,0.0
8,0.6252923607826233,0.2830396890640259,-0.08161759376525879,0.0
9,0.6827006340026855,0.21691831946372986,-0.02063801698386669,0.0
10,0.6640790104866028,0.14841699600219727,-0.049275077879428864,0.0
11,0.6510470509529114,0.22369949519634247,-0.06397251039743423,0.0
12,0.6459921598434448,0.2984134256839752,-0.06854758411645889,0.0
13,0.7182819247245789,0.2409050166606903,-0.026120929047465324,0.0
14,0.7055137157440186,0.16049879789352417,-0.051355019211769104,0.0
15,0.6844597458839417,0.23235531151294708,-0.056583162397146225,0.0
16,0.6702903509140015,0.3010311722755432,-0.05618184059858322,0.0
17,0.7469140887260437,0.27725934982299805,-0.033224597573280334,0.0
18,0.7074891328811646,0.28448957204818726,-0.05696498230099678,0.0
19,0.6821401715278625,0.35036441683769226,-0.06267652660608292,0.0
20,0.6710964441299438,0.39658597111701965,-0.0627809464931488,0.0
