Landmark,X,Y,Z,Visibility
0,0.4902493953704834,0.6141270995140076,-1.0357414481632077e-08,0.0
1,0.5231394171714783,0.5892137885093689,-0.014746853150427341,0.0
2,0.5384582877159119,0.5179833769798279,-0.022591914981603622,0.0
3,0.5086461901664734,0.4646023213863373,-0.030206043273210526,0.0
4,0.48136138916015625,0.428422212600708,-0.03533180430531502,0.0
5,0.5393667817115784,0.46116065979003906,-0.0045843468979001045,0.0
6,0.5534952878952026,0.42299574613571167,-0.02271902561187744,0.0
7,0.5478313565254211,0.4692836403846741,-0.03421764820814133,0.0
8,0.536910891532898,0.510248601436615,-0.039437998086214066,0.0
9,0.5152542591094971,0.45189180970191956,-0.006365415174514055,0.0
10,0.5301091074943542,0.4115404486656189,-0.02680479735136032,0.0
11,0.526967465877533,0.47278323769569397,-0.0346345417201519,0.0
12,0.5186706185340881,0.5183731317520142,-0.03457951173186302,0.0
13,0.4916679561138153,0.4540337920188904,-0.011504072695970535,0.0
14,0.5063161253929138,0.40166175365448,-0.034964121878147125,0.0
15,0.5084137916564941,0.4690924286842346,-0.03589992970228195,0.0
16,0.5037026405334473,0.5136284232139587,-0.030621185898780823,0.0
17,0.4663844704627991,0.46743953227996826,-0.01751059666275978,0.0
18,0.4842457175254822,0.46098214387893677,-0.03989533334970474,0.0
19,0.4900221526622772,0.5195891261100769,-0.041998859494924545,0.0
20,0.48979252576828003,0.5554034113883972,-0.03858939930796623,0.0
