Landmark,X,Y,Z,Visibility
0,0.6455134153366089,0.42335182428359985,-2.700909647046501e-07,0.0
1,0.6204995512962341,0.37290552258491516,-0.011493229307234287,0.0
2,0.6222548484802246,0.2961187958717346,-0.01914232037961483,0.0
3,0.6521227359771729,0.26430127024650574,-0.0266252551227808,0.0
4,0.6754693388938904,0.2406943440437317,-0.032914046198129654,0.0
5,0.6208273768424988,0.25285616517066956,-0.0075436001643538475,0.0
6,0.6150186657905579,0.20199374854564667,-0.02752583473920822,0.0
7,0.6130378246307373,0.2428208589553833,-0.04255447909235954,0.0
8,0.6132931113243103,0.28989526629447937,-0.04990924149751663,0.0
9,0.6454422473907471,0.2542842626571655,-0.010014798492193222,0.0
10,0.6352500915527344,0.20005887746810913,-0.029786793515086174,0.0
11,0.6302627921104431,0.25104665756225586,-0.039991915225982666,0.0
12,0.6284354329109192,0.30333641171455383,-0.042678315192461014,0.0
13,0.6703658103942871,0.26758986711502075,-0.015018782578408718,0.0
14,0.6641327738761902,0.2047009915113449,-0.03223496302962303,0.0
15,0.6533830761909485,0.2565397620201111,-0.03402647003531456,0.0
16,0.6443581581115723,0.3061307370662689,-0.031968001276254654,0.0
17,0.6928489804267883,0.2888190746307373,-0.021152302622795105,0.0
18,0.6752372980117798,0.2824951112270355,-0.036059945821762085,0.0
19,0.6601348519325256,0.3301577568054199,-0.03718545660376549,0.0
20,0.6503037810325623,0.36556562781333923,-0.035097893327474594,0.0
