Landmark,X,Y,Z,Visibility
0,0.5870763063430786,0.5006372928619385,1.543850771668076e-07,0.0
1,0.5704489350318909,0.46519896388053894,-0.025544937700033188,0.0
2,0.5720086693763733,0.42151519656181335,-0.03544197976589203,0.0
3,0.6044116616249084,0.3976021111011505,-0.041059546172618866,0.0
4,0.6336181163787842,0.3786284625530243,-0.04585255682468414,0.0
5,0.584904134273529,0.31875917315483093,-0.02026733011007309,0.0
6,0.5782486796379089,0.2418459951877594,-0.031802576035261154,0.0
7,0.5754528045654297,0.19465789198875427,-0.041640616953372955,0.0
8,0.575363278388977,0.15009571611881256,-0.04950081184506416,0.0
9,0.610375702381134,0.3200986385345459,-0.019045956432819366,0.0
10,0.6158497929573059,0.2346496284008026,-0.029333751648664474,0.0
11,0.6193438768386841,0.18173010647296906,-0.039298735558986664,0.0
12,0.6217234134674072,0.1324269324541092,-0.04667216166853905,0.0
13,0.6283621191978455,0.3417772352695465,-0.021022701635956764,0.0
14,0.6474305987358093,0.27891844511032104,-0.037817761301994324,0.0
15,0.6574767827987671,0.23676860332489014,-0.051056623458862305,0.0
16,0.665464460849762,0.19122545421123505,-0.05961199104785919,0.0
17,0.6413190960884094,0.38382279872894287,-0.024646224454045296,0.0
18,0.6480048298835754,0.3393878936767578,-0.03937852010130882,0.0
19,0.6360216736793518,0.3600739538669586,-0.04077243059873581,0.0
20,0.622969925403595,0.38609579205513,-0.04127469286322594,0.0
