Landmark,X,Y,Z,Visibility
0,0.2717265486717224,0.876434326171875,5.441751227408531e-07,0.0
1,0.30937305092811584,0.8169420957565308,-0.020210178568959236,0.0
2,0.33194881677627563,0.7342217564582825,-0.029472773894667625,0.0
3,0.3086462616920471,0.6941380500793457,-0.03757115826010704,0.0
4,0.26813018321990967,0.6827744841575623,-0.04764194414019585,0.0
5,0.296603798866272,0.5806713700294495,-0.02671983651816845,0.0
6,0.31123560667037964,0.48014479875564575,-0.04252734035253525,0.0
7,0.3237878680229187,0.42034125328063965,-0.056335434317588806,0.0
8,0.33150553703308105,0.3601244390010834,-0.06791567802429199,0.0
9,0.2549574673175812,0.5844534039497375,-0.03634485974907875,0.0
10,0.24000036716461182,0.45570191740989685,-0.051493193954229355,0.0
11,0.2266233116388321,0.3736095428466797,-0.07158086448907852,0.0
12,0.21163688600063324,0.2972610294818878,-0.086878702044487,0.0
13,0.22515472769737244,0.6320451498031616,-0.0472063384950161,0.0
14,0.19992633163928986,0.5434533357620239,-0.07485359162092209,0.0
15,0.18427415192127228,0.47470834851264954,-0.10077439993619919,0.0
16,0.16758182644844055,0.40790247917175293,-0.11773885786533356,0.0
17,0.20332515239715576,0.7091709971427917,-0.05848074331879616,0.0
18,0.21834461390972137,0.6717683672904968,-0.08640314638614655,0.0
19,0.24762745201587677,0.6981692910194397,-0.09530021995306015,0.0
20,0.26832568645477295,0.7292985320091248,-0.10004474222660065,0.0
