Landmark,X,Y,Z,Visibility
0,0.5733534693717957,0.6715462803840637,-2.9069855855823334e-08,0.0
1,0.5237405300140381,0.643297553062439,-0.012833180837333202,0.0
2,0.4856107234954834,0.5610730648040771,-0.012349733151495457,0.0
3,0.5029491782188416,0.49920564889907837,-0.011302084662020206,0.0
4,0.5413715243339539,0.47104063630104065,-0.011928899213671684,0.0
5,0.4920240342617035,0.46746474504470825,0.005487511865794659,0.0
6,0.472652792930603,0.3966750204563141,0.0035564370919018984,0.0
7,0.4636382460594177,0.35490497946739197,-0.002629782073199749,0.0
8,0.4521309733390808,0.3170337378978729,-0.011624855920672417,0.0
9,0.5281708836555481,0.4552314579486847,-0.0024924185127019882,0.0
10,0.5182348489761353,0.3723629117012024,-0.003038188209757209,0.0
11,0.5127612948417664,0.3282342255115509,-0.011838091537356377,0.0
12,0.5070697665214539,0.29024744033813477,-0.020752372220158577,0.0
13,0.5651786923408508,0.4646714925765991,-0.013838248327374458,0.0
14,0.5627120733261108,0.3753845989704132,-0.030050786212086678,0.0
15,0.5549379587173462,0.3208138346672058,-0.04948169365525246,0.0
16,0.5516228675842285,0.2688688635826111,-0.06546299904584885,0.0
17,0.6022388339042664,0.4910851716995239,-0.02552267722785473,0.0
18,0.5777713060379028,0.45942482352256775,-0.050925154238939285,0.0
19,0.567642331123352,0.4956146478652954,-0.05833934247493744,0.0
20,0.5675113797187805,0.5285866260528564,-0.06384547799825668,0.0
