Landmark,X,Y,Z,Visibility
0,0.2915244400501251,0.8234665989875793,5.996352570036834e-07,0.0
1,0.32727664709091187,0.7739017605781555,-0.02317568100988865,0.0
2,0.3424079120159149,0.694991946220398,-0.03376675769686699,0.0
3,0.3065212368965149,0.65379399061203,-0.04165874794125557,0.0
4,0.26686614751815796,0.6283097863197327,-0.0517604798078537,0.0
5,0.3247150480747223,0.5539787411689758,-0.025967203080654144,0.0
6,0.3427600860595703,0.4506112337112427,-0.039974067360162735,0.0
7,0.3520914912223816,0.38668301701545715,-0.052116286009550095,0.0
8,0.3573918342590332,0.3233172297477722,-0.06208880618214607,0.0
9,0.28256818652153015,0.5505694150924683,-0.031752992421388626,0.0
10,0.2767326235771179,0.4256022870540619,-0.04511642083525658,0.0
11,0.2716210186481476,0.3481883108615875,-0.06137518212199211,0.0
12,0.26713740825653076,0.27923884987831116,-0.07248253375291824,0.0
13,0.2485838681459427,0.5849579572677612,-0.039088498800992966,0.0
14,0.2294834405183792,0.48112449049949646,-0.06568583846092224,0.0
15,0.22143445909023285,0.4143477976322174,-0.08830929547548294,0.0
16,0.21329203248023987,0.3485647141933441,-0.10254805535078049,0.0
17,0.22131487727165222,0.6466737985610962,-0.04681617394089699,0.0
18,0.22951459884643555,0.6027261018753052,-0.07631966471672058,0.0
19,0.24521160125732422,0.6491386294364929,-0.08241844922304153,0.0
20,0.2567853033542633,0.6929744482040405,-0.0837160050868988,0.0
