Landmark,X,Y,Z,Visibility
0,0.5794583559036255,0.4886530935764313,2.0002110545647156e-07,0.0
1,0.5610556602478027,0.4496053159236908,-0.021736610680818558,0.0
2,0.5600355863571167,0.40219682455062866,-0.030924759805202484,0.0
3,0.590989887714386,0.3811838924884796,-0.036825843155384064,0.0
4,0.6202883124351501,0.3665195107460022,-0.04234970360994339,0.0
5,0.5745865106582642,0.29831743240356445,-0.019498735666275024,0.0
6,0.5671423077583313,0.21808750927448273,-0.030514685437083244,0.0
7,0.5649144649505615,0.16870908439159393,-0.03900058940052986,0.0
8,0.5647192597389221,0.12211769819259644,-0.04616068676114082,0.0
9,0.6013795733451843,0.2995145916938782,-0.020723244175314903,0.0
10,0.609934389591217,0.21169309318065643,-0.03214118629693985,0.0
11,0.6160746812820435,0.15610449016094208,-0.04205775260925293,0.0
12,0.62041175365448,0.10504017025232315,-0.04920824617147446,0.0
13,0.6193533539772034,0.32237446308135986,-0.024675853550434113,0.0
14,0.6416557431221008,0.26213833689689636,-0.04229836165904999,0.0
15,0.653817892074585,0.2179982215166092,-0.05634566396474838,0.0
16,0.6629521250724792,0.17289398610591888,-0.06539095938205719,0.0
17,0.631525456905365,0.36527737975120544,-0.02987617254257202,0.0
18,0.6369165778160095,0.326772540807724,-0.045619621872901917,0.0
19,0.6221038103103638,0.3480457365512848,-0.04811644181609154,0.0
20,0.6063176393508911,0.37360361218452454,-0.0494452565908432,0.0
