Landmark,X,Y,Z,Visibility
0,0.28434818983078003,0.8570099472999573,5.993161380501988e-07,0.0
1,0.3169824182987213,0.814903736114502,-0.020159762352705002,0.0
2,0.3408423662185669,0.7389376163482666,-0.03180951252579689,0.0
3,0.3267850875854492,0.6949548721313477,-0.04176938161253929,0.0
4,0.29142138361930847,0.6736434698104858,-0.05393746867775917,0.0
5,0.309039831161499,0.599530816078186,-0.024557573720812798,0.0
6,0.3236217498779297,0.5143752098083496,-0.042873479425907135,0.0
7,0.3378702700138092,0.4679976999759674,-0.058233678340911865,0.0
8,0.3516978621482849,0.4273357391357422,-0.06901957839727402,0.0
9,0.27135658264160156,0.6006547212600708,-0.032912448048591614,0.0
10,0.2671087682247162,0.48161935806274414,-0.04850641265511513,0.0
11,0.26387840509414673,0.4003739058971405,-0.0668373554944992,0.0
12,0.26278021931648254,0.3324034512042999,-0.07927371561527252,0.0
13,0.2398843616247177,0.6409203410148621,-0.04303112253546715,0.0
14,0.2236848920583725,0.5448631048202515,-0.07214728742837906,0.0
15,0.21923550963401794,0.4739554822444916,-0.09873297810554504,0.0
16,0.21512790024280548,0.4123682379722595,-0.11571677774190903,0.0
17,0.21562306582927704,0.7082739472389221,-0.05303001031279564,0.0
18,0.23548287153244019,0.6778502464294434,-0.08535420894622803,0.0
19,0.2600756883621216,0.7079294323921204,-0.09648847579956055,0.0
20,0.2773480713367462,0.7362993359565735,-0.10168924927711487,0.0
