Landmark,X,Y,Z,Visibility
0,0.5779422521591187,0.49383848905563354,1.7757753312253044e-07,0.0
1,0.5599899888038635,0.4538708031177521,-0.022489167749881744,0.0
2,0.5599517226219177,0.4067049026489258,-0.03093121573328972,0.0
3,0.5927079319953918,0.3849439322948456,-0.035809796303510666,0.0
4,0.6219237446784973,0.37009334564208984,-0.03997145593166351,0.0
5,0.5766561031341553,0.30654898285865784,-0.018428636714816093,0.0
6,0.5718182921409607,0.22703054547309875,-0.029345056042075157,0.0
7,0.5710321664810181,0.17841731011867523,-0.03809028118848801,0.0
8,0.5725245475769043,0.13220424950122833,-0.045332349836826324,0.0
9,0.6028895378112793,0.30924999713897705,-0.018824297934770584,0.0
10,0.6103284358978271,0.22282208502292633,-0.029597973451018333,0.0
11,0.6167739629745483,0.1684992015361786,-0.039236992597579956,0.0
12,0.6221402883529663,0.11872546374797821,-0.046357735991477966,0.0
13,0.6205364465713501,0.33185672760009766,-0.0222289077937603,0.0
14,0.6406589150428772,0.27279770374298096,-0.03914820775389671,0.0
15,0.6519660353660583,0.23131553828716278,-0.052552949637174606,0.0
16,0.6606034636497498,0.18733976781368256,-0.06115865707397461,0.0
17,0.6325091123580933,0.3741999566555023,-0.027070460841059685,0.0
18,0.6381518244743347,0.3308749198913574,-0.04150630533695221,0.0
19,0.6242407560348511,0.3492407202720642,-0.04328146204352379,0.0
20,0.6088643670082092,0.3732207119464874,-0.04426274821162224,0.0
