Landmark,X,Y,Z,Visibility
0,0.5848714709281921,0.49896663427352905,1.445039288228145e-07,0.0
1,0.5683971643447876,0.4622476100921631,-0.023986760526895523,0.0
2,0.5700591802597046,0.4192972481250763,-0.032758139073848724,0.0
3,0.6019212603569031,0.39788103103637695,-0.03742736205458641,0.0
4,0.6304821372032166,0.3808223009109497,-0.04100951924920082,0.0
5,0.5851250290870667,0.3182945251464844,-0.01883622258901596,0.0
6,0.5794150233268738,0.24185006320476532,-0.029937809333205223,0.0
7,0.5770933628082275,0.19529984891414642,-0.039143625646829605,0.0
8,0.5773605704307556,0.15081429481506348,-0.04641777276992798,0.0
9,0.6102219820022583,0.32052069902420044,-0.018198367208242416,0.0
10,0.6166227459907532,0.2354343831539154,-0.028501713648438454,0.0
11,0.6206091642379761,0.18291831016540527,-0.037751488387584686,0.0
12,0.6236264705657959,0.13384902477264404,-0.044347282499074936,0.0
13,0.6276240348815918,0.34199023246765137,-0.020702756941318512,0.0
14,0.6475447416305542,0.2810148596763611,-0.037048887461423874,0.0
15,0.6582037210464478,0.23913763463497162,-0.04922431707382202,0.0
16,0.6666151285171509,0.19318826496601105,-0.05675727128982544,0.0
17,0.6397918462753296,0.3845522999763489,-0.024839328601956367,0.0
18,0.6485781669616699,0.33887210488319397,-0.037691693753004074,0.0
19,0.6365847587585449,0.3570675849914551,-0.03760609030723572,0.0
20,0.6223955154418945,0.38170403242111206,-0.037157583981752396,0.0
