Landmark,X,Y,Z,Visibility
0,0.2833045423030853,0.7843001484870911,6.943393486835703e-07,0.0
1,0.3160214126110077,0.7439619302749634,-0.03341103717684746,0.0
2,0.32111576199531555,0.6817053556442261,-0.04859732463955879,0.0
3,0.2842755913734436,0.6490437388420105,-0.05863117054104805,0.0
4,0.24259360134601593,0.6284145712852478,-0.0697835385799408,0.0
5,0.2977451682090759,0.5253109931945801,-0.03743882104754448,0.0
6,0.30882808566093445,0.42032891511917114,-0.05593891814351082,0.0
7,0.3133350610733032,0.35097649693489075,-0.07100580632686615,0.0
8,0.3138364553451538,0.2868189811706543,-0.08221486955881119,0.0
9,0.25824689865112305,0.5265473127365112,-0.03755880519747734,0.0
10,0.24437092244625092,0.40968766808509827,-0.05386734381318092,0.0
11,0.23191608488559723,0.3342498540878296,-0.07086114585399628,0.0
12,0.2212531566619873,0.2673075497150421,-0.08172482997179031,0.0
13,0.2291877418756485,0.5641950368881226,-0.04010362550616264,0.0
14,0.19807833433151245,0.46758583188056946,-0.06844592094421387,0.0
15,0.1789444386959076,0.4058065712451935,-0.09060509502887726,0.0
16,0.1626611202955246,0.34699708223342896,-0.10342223942279816,0.0
17,0.2106034755706787,0.6300162672996521,-0.043891336768865585,0.0
18,0.2064134031534195,0.5746030211448669,-0.07421361654996872,0.0
19,0.226019024848938,0.6010332107543945,-0.08071576803922653,0.0
20,0.24360299110412598,0.6348119378089905,-0.0813867598772049,0.0
