Landmark,X,Y,Z,Visibility
0,0.5866327285766602,0.5049928426742554,1.433596565902917e-07,0.0
1,0.5700244307518005,0.46894752979278564,-0.02389570139348507,0.0
2,0.5721415877342224,0.42190027236938477,-0.03277478367090225,0.0
3,0.6045287847518921,0.40036943554878235,-0.03760569170117378,0.0
4,0.6332672238349915,0.3821629583835602,-0.041810017079114914,0.0
5,0.5847076177597046,0.321528822183609,-0.018048584461212158,0.0
6,0.5779226422309875,0.2457078993320465,-0.028675124049186707,0.0
7,0.5749469995498657,0.1990175098180771,-0.03780145198106766,0.0
8,0.5742635726928711,0.1539238542318344,-0.04522327333688736,0.0
9,0.6103405356407166,0.3226301372051239,-0.01748858392238617,0.0
10,0.615637481212616,0.23776593804359436,-0.02740831859409809,0.0
11,0.6188851594924927,0.1843288093805313,-0.03665924072265625,0.0
12,0.6208962798118591,0.1346103399991989,-0.04322773963212967,0.0
13,0.6287139058113098,0.34357750415802,-0.020021896809339523,0.0
14,0.647565484046936,0.2787216603755951,-0.03706812486052513,0.0
15,0.6571709513664246,0.23670144379138947,-0.049292758107185364,0.0
16,0.6652259230613708,0.19074423611164093,-0.05679478123784065,0.0
17,0.6426631808280945,0.38447463512420654,-0.024059224873781204,0.0
18,0.6484336256980896,0.33994820713996887,-0.03964543715119362,0.0
19,0.6357105374336243,0.36504408717155457,-0.04029170796275139,0.0
20,0.622765839099884,0.39435839653015137,-0.03980271518230438,0.0
