Landmark,X,Y,Z,Visibility
0,0.25741705298423767,0.8442416191101074,6.78446895108209e-07,0.0
1,0.29177480936050415,0.7863885760307312,-0.026603015139698982,0.0
2,0.30002978444099426,0.7053887248039246,-0.03885383531451225,0.0
3,0.26051464676856995,0.6672366261482239,-0.047598883509635925,0.0
4,0.21643215417861938,0.6477682590484619,-0.05889573693275452,0.0
5,0.273346871137619,0.5641381144523621,-0.03724409639835358,0.0
6,0.28657349944114685,0.45553794503211975,-0.05429668724536896,0.0
7,0.2926814556121826,0.388750284910202,-0.06897304207086563,0.0
8,0.2950388491153717,0.32158559560775757,-0.08119414001703262,0.0
9,0.2295619398355484,0.5665642023086548,-0.04419448971748352,0.0
10,0.21726153790950775,0.4330750107765198,-0.05919446423649788,0.0
11,0.20774464309215546,0.3488784730434418,-0.0798170417547226,0.0
12,0.19825021922588348,0.27421990036964417,-0.09545047581195831,0.0
13,0.1949351280927658,0.6097143292427063,-0.052452124655246735,0.0
14,0.16522853076457977,0.49411073327064514,-0.08145122975111008,0.0
15,0.1501428484916687,0.41744160652160645,-0.1095205768942833,0.0
16,0.13544698059558868,0.34232157468795776,-0.12841100990772247,0.0
17,0.168033167719841,0.6840883493423462,-0.06097903102636337,0.0
18,0.16917452216148376,0.625728189945221,-0.09251335263252258,0.0
19,0.1963924616575241,0.6513062119483948,-0.1020665094256401,0.0
20,0.21888141334056854,0.6863610744476318,-0.10680077970027924,0.0
