Landmark,X,Y,Z,Visibility
0,0.2381175458431244,0.774806797504425,7.097813181644597e-07,0.0
1,0.2729886472225189,0.7293953895568848,-0.03838670998811722,0.0
2,0.27759966254234314,0.6588447690010071,-0.05229196697473526,0.0
3,0.2372605949640274,0.6161552667617798,-0.05837978795170784,0.0
4,0.19486640393733978,0.593002438545227,-0.06551043689250946,0.0
5,0.25585082173347473,0.529708743095398,-0.04756803438067436,0.0
6,0.2673145532608032,0.4273880124092102,-0.06657413393259048,0.0
7,0.2711319625377655,0.3661251962184906,-0.08211171627044678,0.0
8,0.2719525396823883,0.3034243881702423,-0.09404771029949188,0.0
9,0.2168184518814087,0.533815860748291,-0.04639393836259842,0.0
10,0.2056034654378891,0.41640108823776245,-0.0617954321205616,0.0
11,0.1954910010099411,0.3448539972305298,-0.08114783465862274,0.0
12,0.18663939833641052,0.2810611128807068,-0.09501566737890244,0.0
13,0.18618106842041016,0.5705720782279968,-0.047669362276792526,0.0
14,0.15995973348617554,0.4728103578090668,-0.07785042375326157,0.0
15,0.14421649277210236,0.4114390015602112,-0.10551051795482635,0.0
16,0.1281975507736206,0.3461628258228302,-0.12285663932561874,0.0
17,0.16307075321674347,0.6362156867980957,-0.05022764205932617,0.0
18,0.1660836637020111,0.5861615538597107,-0.08236200362443924,0.0
19,0.19305598735809326,0.6093149781227112,-0.09240132570266724,0.0
20,0.21357198059558868,0.6417921781539917,-0.09675474464893341,0.0
