Landmark,X,Y,Z,Visibility
0,0.2874835431575775,0.8305408358573914,6.525835942738922e-07,0.0
1,0.3197424113750458,0.7737006545066833,-0.02274567075073719,0.0
2,0.33159932494163513,0.6891741156578064,-0.03311586752533913,0.0
3,0.29449352622032166,0.6519308686256409,-0.04091431573033333,0.0
4,0.2496938705444336,0.6316720843315125,-0.05071710795164108,0.0
5,0.30175331234931946,0.5489075183868408,-0.025219665840268135,0.0
6,0.31486091017723083,0.4463706910610199,-0.03942855820059776,0.0
7,0.32204535603523254,0.38431036472320557,-0.05207328498363495,0.0
8,0.32504552602767944,0.3210992217063904,-0.062386445701122284,0.0
9,0.2600935101509094,0.5539425015449524,-0.03210640326142311,0.0
10,0.24932518601417542,0.43014606833457947,-0.044825248420238495,0.0
11,0.2406117022037506,0.3501589596271515,-0.06155239790678024,0.0
12,0.23156622052192688,0.27982038259506226,-0.07300420105457306,0.0
13,0.23004275560379028,0.5989359021186829,-0.040707774460315704,0.0
14,0.1999094933271408,0.49944809079170227,-0.06895141303539276,0.0
15,0.18390177190303802,0.431540846824646,-0.0940127745270729,0.0
16,0.1663554310798645,0.3671228885650635,-0.10966028273105621,0.0
17,0.20956265926361084,0.6731076240539551,-0.0494561567902565,0.0
18,0.21942494809627533,0.6177526712417603,-0.08251240849494934,0.0
19,0.2473713755607605,0.6507614850997925,-0.09112786501646042,0.0
20,0.2672979235649109,0.6868409514427185,-0.09368254989385605,0.0
