Landmark,X,Y,Z,Visibility
0,0.22843992710113525,0.7861223816871643,6.491726480817306e-07,0.0
1,0.26120176911354065,0.7355919480323792,-0.026053274050354958,0.0
2,0.26801103353500366,0.6554793119430542,-0.035261109471321106,0.0
3,0.22403240203857422,0.619079053401947,-0.03926442936062813,0.0
4,0.17763744294643402,0.6050794124603271,-0.044958680868148804,0.0
5,0.24509619176387787,0.5291543006896973,-0.029908644035458565,0.0
6,0.25660601258277893,0.4270726442337036,-0.04411723092198372,0.0
7,0.2615078091621399,0.36381691694259644,-0.05585101991891861,0.0
8,0.2625266909599304,0.30325034260749817,-0.06467260420322418,0.0
9,0.20392772555351257,0.5353068113327026,-0.03269993141293526,0.0
10,0.19104084372520447,0.42007461190223694,-0.042789991945028305,0.0
11,0.18036559224128723,0.348967045545578,-0.05741455405950546,0.0
12,0.17068412899971008,0.2873271405696869,-0.06707467138767242,0.0
13,0.17502695322036743,0.5772644877433777,-0.0372488833963871,0.0
14,0.1430751383304596,0.48279011249542236,-0.06413478404283524,0.0
15,0.1257096379995346,0.4183397591114044,-0.08922865241765976,0.0
16,0.10843140631914139,0.3557004928588867,-0.10437782108783722,0.0
17,0.15625429153442383,0.6467511653900146,-0.04182225093245506,0.0
18,0.15838146209716797,0.5931835770606995,-0.07366061210632324,0.0
19,0.18592199683189392,0.621718168258667,-0.081980399787426,0.0
20,0.20610108971595764,0.6569504737854004,-0.08392272144556046,0.0
