Landmark,X,Y,Z,Visibility
0,0.6810793876647949,0.4035516381263733,-3.094167482231569e-07,0.0
1,0.6285648941993713,0.3887464702129364,0.0030796038918197155,0.0
2,0.5896198749542236,0.35944610834121704,-0.004057328682392836,0.0
3,0.5584424734115601,0.34299126267433167,-0.01414106972515583,0.0
4,0.5262544751167297,0.33145490288734436,-0.023781852796673775,0.0
5,0.6042537093162537,0.23662318289279938,-0.0005255278083495796,0.0
6,0.5534476637840271,0.2451857626438141,-0.013904532417654991,0.0
7,0.5229974985122681,0.2534770667552948,-0.024860529229044914,0.0
8,0.49877938628196716,0.2589288651943207,-0.03337668254971504,0.0
9,0.612707793712616,0.2422332912683487,-0.010857963934540749,0.0
10,0.5614689588546753,0.312554270029068,-0.02708280459046364,0.0
11,0.5790897607803345,0.3447648584842682,-0.03164473548531532,0.0
12,0.5968969464302063,0.3430234491825104,-0.03412838652729988,0.0
13,0.6175270676612854,0.2677767276763916,-0.02175244502723217,0.0
14,0.5733547806739807,0.3469616770744324,-0.03397940471768379,0.0
15,0.5933944582939148,0.37158775329589844,-0.027536045759916306,0.0
16,0.608863890171051,0.36092299222946167,-0.023287305608391762,0.0
17,0.6199262738227844,0.30486541986465454,-0.033292487263679504,0.0
18,0.5883341431617737,0.3656940758228302,-0.04269169270992279,0.0
19,0.6041969656944275,0.3850674033164978,-0.03853324428200722,0.0
20,0.6185576915740967,0.37437278032302856,-0.03442317619919777,0.0
