Landmark,X,Y,Z,Visibility
0,0.6817253232002258,0.4207006096839905,-3.6594201446860097e-07,0.0
1,0.6380011439323425,0.3785841763019562,0.006820231210440397,0.0
2,0.5937402248382568,0.3288712799549103,-0.00019369977235328406,0.0
3,0.5512177348136902,0.29620271921157837,-0.011185158975422382,0.0
4,0.5199130177497864,0.2853815257549286,-0.02246139571070671,0.0
5,0.6204361915588379,0.18593041598796844,0.004834884777665138,0.0
6,0.5552772879600525,0.17834074795246124,-0.0070185731165111065,0.0
7,0.5183994770050049,0.17631642520427704,-0.017331382259726524,0.0
8,0.489968866109848,0.1713048219680786,-0.025936439633369446,0.0
9,0.6180678606033325,0.19108177721500397,-0.006068110931664705,0.0
10,0.5443897247314453,0.25681543350219727,-0.020788561552762985,0.0
11,0.5599730014801025,0.30632829666137695,-0.02300642617046833,0.0
12,0.5811050534248352,0.31974443793296814,-0.023440159857273102,0.0
13,0.6100274324417114,0.22069619596004486,-0.01755044236779213,0.0
14,0.5465165972709656,0.29605692625045776,-0.02751983143389225,0.0
15,0.5651978254318237,0.3435285687446594,-0.023227641358971596,0.0
16,0.5857408046722412,0.34705862402915955,-0.021022390574216843,0.0
17,0.5979630947113037,0.26323363184928894,-0.02959560789167881,0.0
18,0.5551468133926392,0.3331683874130249,-0.03847033903002739,0.0
19,0.5714981555938721,0.37138357758522034,-0.03918975219130516,0.0
20,0.5902411341667175,0.37389272451400757,-0.038934044539928436,0.0
