Landmark,X,Y,Z,Visibility
0,0.6958481073379517,0.40557152032852173,-3.30698696870968e-07,0.0
1,0.6380056142807007,0.3926672637462616,0.003316351678222418,0.0
2,0.5979536771774292,0.3637443482875824,-0.00479294965043664,0.0
3,0.5648325681686401,0.3468765318393707,-0.0161283016204834,0.0
4,0.5299572944641113,0.33475351333618164,-0.027028100565075874,0.0
5,0.6108556389808655,0.2316742092370987,-0.0010316631523892283,0.0
6,0.5583835244178772,0.24057918787002563,-0.01619473285973072,0.0
7,0.5258342623710632,0.24913303554058075,-0.028212951496243477,0.0
8,0.4996579587459564,0.2549067735671997,-0.037409476935863495,0.0
9,0.6219785809516907,0.2342066913843155,-0.012104539200663567,0.0
10,0.5692859292030334,0.3142954409122467,-0.029649650678038597,0.0
11,0.5881310105323792,0.3501603305339813,-0.03400682657957077,0.0
12,0.6065900921821594,0.34773558378219604,-0.03629962354898453,0.0
13,0.6290994882583618,0.2590409815311432,-0.023918915539979935,0.0
14,0.5835956335067749,0.3505153954029083,-0.03709881380200386,0.0
15,0.6046080589294434,0.3770603835582733,-0.029752790927886963,0.0
16,0.6206813454627991,0.36579442024230957,-0.024875186383724213,0.0
17,0.6325741410255432,0.2975126802921295,-0.036474309861660004,0.0
18,0.5996926426887512,0.3695385754108429,-0.04646230861544609,0.0
19,0.6162110567092896,0.3905150592327118,-0.04204738885164261,0.0
20,0.6308977603912354,0.3786723017692566,-0.03768095746636391,0.0
