Landmark,X,Y,Z,Visibility
0,0.7123419046401978,0.49803996086120605,-4.157552666583797e-07,0.0
1,0.6488305330276489,0.46585673093795776,0.010819247923791409,0.0
2,0.6079388856887817,0.41420334577560425,0.004407702945172787,0.0
3,0.5722392201423645,0.3742523789405823,-0.007518666330724955,0.0
4,0.5391360521316528,0.347137987613678,-0.019604681059718132,0.0
5,0.6416190266609192,0.25823041796684265,0.0077666291035711765,0.0
6,0.5764374732971191,0.25002968311309814,-0.0057936483062803745,0.0
7,0.5397982597351074,0.24883900582790375,-0.017364490777254105,0.0
8,0.5109143853187561,0.24503380060195923,-0.026507172733545303,0.0
9,0.6439042091369629,0.2643526494503021,-0.007825909182429314,0.0
10,0.566170871257782,0.3361707925796509,-0.02538737840950489,0.0
11,0.5812946557998657,0.3922272324562073,-0.028597313910722733,0.0
12,0.6041667461395264,0.4095633625984192,-0.02951468899846077,0.0
13,0.6394966244697571,0.29584166407585144,-0.02393997646868229,0.0
14,0.5716861486434937,0.3810860514640808,-0.036092258989810944,0.0
15,0.5913859009742737,0.4319872260093689,-0.028052251785993576,0.0
16,0.6129744648933411,0.43810760974884033,-0.02298285812139511,0.0
17,0.6311824321746826,0.34141382575035095,-0.040614526718854904,0.0
18,0.5848934650421143,0.41512784361839294,-0.049597058445215225,0.0
19,0.6021283864974976,0.4531419575214386,-0.046271517872810364,0.0
20,0.6218692660331726,0.45273563265800476,-0.04295738786458969,0.0
