Landmark,X,Y,Z,Visibility
0,0.6878488659858704,0.41383665800094604,-3.1023174074107374e-07,0.0
1,0.6321865916252136,0.4022466838359833,0.0017335034208372235,0.0
2,0.5926985144615173,0.37386617064476013,-0.007158895488828421,0.0
3,0.5604554414749146,0.3563935160636902,-0.01873786188662052,0.0
4,0.5262152552604675,0.3435438573360443,-0.029936525970697403,0.0
5,0.6085865497589111,0.2414884716272354,-0.004377526696771383,0.0
6,0.5560739040374756,0.24924300611019135,-0.019409850239753723,0.0
7,0.5236275792121887,0.25604426860809326,-0.030829858034849167,0.0
8,0.4977411925792694,0.2608400583267212,-0.039641864597797394,0.0
9,0.6195034980773926,0.24659334123134613,-0.014722158201038837,0.0
10,0.5658090114593506,0.3205646276473999,-0.031568389385938644,0.0
11,0.5836323499679565,0.35551562905311584,-0.03498556837439537,0.0
12,0.6018368601799011,0.3532595634460449,-0.03689165413379669,0.0
13,0.6257201433181763,0.2732883095741272,-0.0257788747549057,0.0
14,0.5794863104820251,0.35865887999534607,-0.038643062114715576,0.0
15,0.5995989441871643,0.38526347279548645,-0.031170034781098366,0.0
16,0.6153857707977295,0.3743690252304077,-0.02651604823768139,0.0
17,0.6281795501708984,0.31333428621292114,-0.03760753944516182,0.0
18,0.595123827457428,0.38234788179397583,-0.04814032092690468,0.0
19,0.6111812591552734,0.40210577845573425,-0.04423665255308151,0.0
20,0.6256487965583801,0.3895099461078644,-0.040400564670562744,0.0
