Landmark,X,Y,Z,Visibility
0,0.7211254239082336,0.42435669898986816,-3.144382390019018e-07,0.0
1,0.6570322513580322,0.4167355000972748,0.0035622550640255213,0.0
2,0.6150869131088257,0.38446667790412903,-0.0037507687229663134,0.0
3,0.5825117230415344,0.36566731333732605,-0.014389893040060997,0.0
4,0.5487989187240601,0.3588400185108185,-0.024920370429754257,0.0
5,0.628240704536438,0.2500145435333252,0.0004451522254385054,0.0
6,0.5787323117256165,0.26045143604278564,-0.013850216753780842,0.0
7,0.548182487487793,0.2656986713409424,-0.024657420814037323,0.0
8,0.5221291780471802,0.2660130560398102,-0.033509887754917145,0.0
9,0.6434573531150818,0.24805371463298798,-0.011583913117647171,0.0
10,0.5885204672813416,0.32786571979522705,-0.0279354527592659,0.0
11,0.6100586652755737,0.3659193813800812,-0.029812514781951904,0.0
12,0.6296234130859375,0.36229613423347473,-0.0305348988622427,0.0
13,0.6553391814231873,0.27085548639297485,-0.02477337047457695,0.0
14,0.6074145436286926,0.3652110695838928,-0.03867429122328758,0.0
15,0.6299073696136475,0.39475810527801514,-0.03044499270617962,0.0
16,0.646793007850647,0.38386499881744385,-0.02499193698167801,0.0
17,0.6620182991027832,0.3093894124031067,-0.03867087513208389,0.0
18,0.6269846558570862,0.3869713246822357,-0.04928682744503021,0.0
19,0.6439436674118042,0.4101864695549011,-0.045068249106407166,0.0
20,0.658551812171936,0.399128794670105,-0.041217587888240814,0.0
