Landmark,X,Y,Z,Visibility
0,0.6913394331932068,0.4159536361694336,-3.216795505522896e-07,0.0
1,0.6345932483673096,0.4032435417175293,0.0029790508560836315,0.0
2,0.5942040681838989,0.37375783920288086,-0.005808055400848389,0.0
3,0.5613198280334473,0.3558574318885803,-0.01764860935509205,0.0
4,0.5264965891838074,0.34273770451545715,-0.029037494212388992,0.0
5,0.6080299019813538,0.23925477266311646,-0.002398943994194269,0.0
6,0.5548368692398071,0.2480897754430771,-0.0181850865483284,0.0
7,0.5220449566841125,0.2562620937824249,-0.03061634860932827,0.0
8,0.49549299478530884,0.2619439661502838,-0.04012133553624153,0.0
9,0.6183688640594482,0.24347636103630066,-0.013832096941769123,0.0
10,0.5629021525382996,0.3199252486228943,-0.03184223547577858,0.0
11,0.5816254615783691,0.35582786798477173,-0.03637264668941498,0.0
12,0.6005483865737915,0.35450106859207153,-0.03883325681090355,0.0
13,0.6246487498283386,0.27019140124320984,-0.02594972774386406,0.0
14,0.5768775343894958,0.35890907049179077,-0.03904641792178154,0.0
15,0.5981102585792542,0.3859767019748688,-0.03123239055275917,0.0
16,0.6145811676979065,0.37468305230140686,-0.02629649080336094,0.0
17,0.6275157928466797,0.3105301856994629,-0.03886736184358597,0.0
18,0.5932583808898926,0.381486713886261,-0.04907030612230301,0.0
19,0.6102494597434998,0.4021405577659607,-0.04454812407493591,0.0
20,0.6255292296409607,0.389508992433548,-0.04021044820547104,0.0
