Landmark,X,Y,Z,Visibility
0,0.7261586785316467,0.515890896320343,-3.8685078607159085e-07,0.0
1,0.661112904548645,0.4878081679344177,0.006913228426128626,0.0
2,0.6138033270835876,0.43188586831092834,0.0007342995377257466,0.0
3,0.5744615793228149,0.3902781009674072,-0.009399414993822575,0.0
4,0.5379387140274048,0.36574840545654297,-0.019125280901789665,0.0
5,0.6370016932487488,0.28074896335601807,0.0032337738666683435,0.0
6,0.5717149376869202,0.27353647351264954,-0.012089640833437443,0.0
7,0.5341660976409912,0.27433136105537415,-0.02419166825711727,0.0
8,0.5043967366218567,0.2715645432472229,-0.03355975076556206,0.0
9,0.6422910690307617,0.287788063287735,-0.01000267080962658,0.0
10,0.5702277421951294,0.36305004358291626,-0.02828645333647728,0.0
11,0.5880441665649414,0.4078684449195862,-0.032269954681396484,0.0
12,0.6098858118057251,0.41366684436798096,-0.03422616794705391,0.0
13,0.6424418687820435,0.32142743468284607,-0.02398780547082424,0.0
14,0.5806543231010437,0.4090190529823303,-0.038218069821596146,0.0
15,0.6024049520492554,0.4513007700443268,-0.03150345757603645,0.0
16,0.6227185726165771,0.44756612181663513,-0.02709762379527092,0.0
17,0.6382681727409363,0.3704170882701874,-0.038596704602241516,0.0
18,0.5956538319587708,0.4405819773674011,-0.049295056611299515,0.0
19,0.6142594814300537,0.473599910736084,-0.04636638984084129,0.0
20,0.6328833103179932,0.468673974275589,-0.043062418699264526,0.0
