Landmark,X,Y,Z,Visibility
0,0.709829568862915,0.40270763635635376,-3.361433584814222e-07,0.0
1,0.6486543416976929,0.39037296175956726,0.003827098524197936,0.0
2,0.6061786413192749,0.36014387011528015,-0.004091614857316017,0.0
3,0.5716612935066223,0.3434138298034668,-0.015334011055529118,0.0
4,0.5357780456542969,0.33262574672698975,-0.026235511526465416,0.0
5,0.6196152567863464,0.22290825843811035,-0.0011477783555164933,0.0
6,0.5653215646743774,0.2338460385799408,-0.016171060502529144,0.0
7,0.5322232842445374,0.24099375307559967,-0.027540361508727074,0.0
8,0.5052774548530579,0.24469810724258423,-0.03647072985768318,0.0
9,0.6327245831489563,0.22625873982906342,-0.013018210418522358,0.0
10,0.5772349834442139,0.3086652159690857,-0.03137490898370743,0.0
11,0.5974350571632385,0.3455086946487427,-0.0351581834256649,0.0
12,0.6168724298477173,0.3436570167541504,-0.036844655871391296,0.0
13,0.6417674422264099,0.25329768657684326,-0.0255958903580904,0.0
14,0.5938510894775391,0.346384197473526,-0.0402594730257988,0.0
15,0.6163337230682373,0.37263867259025574,-0.03284209966659546,0.0
16,0.6333025097846985,0.36089643836021423,-0.02761121466755867,0.0
17,0.6466096043586731,0.2946874499320984,-0.03872549161314964,0.0
18,0.6120849251747131,0.36792218685150146,-0.0500941164791584,0.0
19,0.6290727257728577,0.3887798488140106,-0.046091899275779724,0.0
20,0.6439514756202698,0.37638890743255615,-0.04186760634183884,0.0
