Landmark,X,Y,Z,Visibility
0,0.8236073851585388,0.6513321399688721,-3.6854484619652794e-07,0.0
1,0.7463791966438293,0.6335701942443848,-0.009962258860468864,0.0
2,0.6871875524520874,0.5803846716880798,-0.021814696490764618,0.0
3,0.6418788433074951,0.5465052723884583,-0.035624049603939056,0.0
4,0.595066487789154,0.5311118364334106,-0.048459094017744064,0.0
5,0.7193232178688049,0.45426928997039795,0.0017343884101137519,0.0
6,0.6588578224182129,0.4521627128124237,-0.0188834797590971,0.0
7,0.6185775399208069,0.4515519440174103,-0.03625933453440666,0.0
8,0.5826690196990967,0.45223483443260193,-0.05018216371536255,0.0
9,0.741253137588501,0.43985438346862793,-0.008008801378309727,0.0
10,0.6709925532341003,0.48954707384109497,-0.02805914357304573,0.0
11,0.698138952255249,0.5406980514526367,-0.032120008021593094,0.0
12,0.725824773311615,0.5471309423446655,-0.03308037295937538,0.0
13,0.7609996795654297,0.4532093405723572,-0.021848240867257118,0.0
14,0.6941949725151062,0.5212039351463318,-0.0378456749022007,0.0
15,0.7201780080795288,0.5639342665672302,-0.03075111284852028,0.0
16,0.7440671324729919,0.5607994198799133,-0.02682374231517315,0.0
17,0.7747745513916016,0.484275221824646,-0.03876440227031708,0.0
18,0.7242742776870728,0.560389518737793,-0.05445615202188492,0.0
19,0.7408124804496765,0.5953356623649597,-0.054683081805706024,0.0
20,0.7600873112678528,0.5921871066093445,-0.053858183324337006,0.0
