Landmark,X,Y,Z,Visibility
0,0.6731144785881042,0.3822585642337799,-2.9717753591285145e-07,0.0
1,0.6223931312561035,0.361225962638855,0.005791943985968828,0.0
2,0.5866864919662476,0.32893142104148865,0.00019356689881533384,0.0
3,0.5580461025238037,0.3096533417701721,-0.008943876251578331,0.0
4,0.528692364692688,0.2958383560180664,-0.01764672063291073,0.0
5,0.6027781963348389,0.2160583883523941,0.004090770613402128,0.0
6,0.5560581088066101,0.21834562718868256,-0.007630201987922192,0.0
7,0.5275992751121521,0.2242078334093094,-0.01768607832491398,0.0
8,0.5048156976699829,0.22781464457511902,-0.025666475296020508,0.0
9,0.609864354133606,0.2204139083623886,-0.007214255165308714,0.0
10,0.5599547028541565,0.28512418270111084,-0.0214688777923584,0.0
11,0.5763176083564758,0.31629493832588196,-0.02562279999256134,0.0
12,0.5933725237846375,0.3147159218788147,-0.028132425621151924,0.0
13,0.6130729913711548,0.24408765137195587,-0.019060730934143066,0.0
14,0.5693958401679993,0.317132830619812,-0.029290130361914635,0.0
15,0.5879887938499451,0.34311017394065857,-0.022844238206744194,0.0
16,0.6031272411346436,0.3339116871356964,-0.019109457731246948,0.0
17,0.6139469146728516,0.2787818908691406,-0.03147706389427185,0.0
18,0.5831884741783142,0.33687156438827515,-0.039565760642290115,0.0
19,0.5982046723365784,0.35782596468925476,-0.03561421111226082,0.0
20,0.6122071146965027,0.34917694330215454,-0.03198136016726494,0.0
