Landmark,X,Y,Z,Visibility
0,0.6698369383811951,0.3790440559387207,-3.041942875370296e-07,0.0
1,0.618323028087616,0.3565630614757538,0.005563858896493912,0.0
2,0.5833219289779663,0.3244480788707733,0.0004910033894702792,0.0
3,0.5545952916145325,0.30558839440345764,-0.00818639900535345,0.0
4,0.5256465673446655,0.2928209602832794,-0.016484979540109634,0.0
5,0.6007658839225769,0.21194833517074585,0.005721262656152248,0.0
6,0.5553262233734131,0.21585556864738464,-0.00605518463999033,0.0
7,0.5267898440361023,0.2208363115787506,-0.01662369817495346,0.0
8,0.5035991668701172,0.22391484677791595,-0.024939311668276787,0.0
9,0.6074677109718323,0.21592602133750916,-0.0053442842327058315,0.0
10,0.55759596824646,0.28090646862983704,-0.019699184224009514,0.0
11,0.573112964630127,0.3130904734134674,-0.02433178387582302,0.0
12,0.5897290706634521,0.31355252861976624,-0.027005372568964958,0.0
13,0.6105655431747437,0.23830172419548035,-0.01713724248111248,0.0
14,0.5667673945426941,0.31107455492019653,-0.02780049294233322,0.0
15,0.5846206545829773,0.33814430236816406,-0.021889710798859596,0.0
16,0.5997495055198669,0.33159080147743225,-0.018160030245780945,0.0
17,0.6116127371788025,0.2725362479686737,-0.02956010214984417,0.0
18,0.5803117156028748,0.33011579513549805,-0.03772452846169472,0.0
19,0.5947206020355225,0.35199111700057983,-0.0340021550655365,0.0
20,0.6088839769363403,0.34554508328437805,-0.03036101721227169,0.0
