Landmark,X,Y,Z,Visibility
0,0.8494554758071899,0.6440615653991699,-4.5827232497686055e-07,0.0
1,0.7791196703910828,0.6212953329086304,-0.009579740464687347,0.0
2,0.7212709188461304,0.5642775297164917,-0.01898488774895668,0.0
3,0.6757925748825073,0.5287765264511108,-0.03095005266368389,0.0
4,0.6269611120223999,0.5164040327072144,-0.04199860244989395,0.0
5,0.7541509866714478,0.44561687111854553,0.004004063084721565,0.0
6,0.697765588760376,0.43468451499938965,-0.01879251003265381,0.0
7,0.6568851470947266,0.429189532995224,-0.03688434511423111,0.0
8,0.6188185811042786,0.4253055155277252,-0.05169801414012909,0.0
9,0.7818537950515747,0.4267982244491577,-0.006762864999473095,0.0
10,0.7133322358131409,0.4731154143810272,-0.03190530464053154,0.0
11,0.7365928888320923,0.528767466545105,-0.03718437999486923,0.0
12,0.7612974047660828,0.5345922708511353,-0.038083650171756744,0.0
13,0.8076657652854919,0.4375244379043579,-0.021953009068965912,0.0
14,0.7412495017051697,0.5028708577156067,-0.0463591143488884,0.0
15,0.762822687625885,0.5520535111427307,-0.038709040731191635,0.0
16,0.7849028706550598,0.5515292286872864,-0.0318775475025177,0.0
17,0.8264011740684509,0.46896421909332275,-0.039671480655670166,0.0
18,0.7750503420829773,0.539522647857666,-0.06155821308493614,0.0
19,0.7886691093444824,0.5770171284675598,-0.06110517308115959,0.0
20,0.8077295422554016,0.5747827887535095,-0.05835891142487526,0.0
