Landmark,X,Y,Z,Visibility
0,0.6741283535957336,0.3820064067840576,-3.0104024517640937e-07,0.0
1,0.623517632484436,0.36144644021987915,0.005138691049069166,0.0
2,0.5868232846260071,0.32904061675071716,-0.0005620867596007884,0.0
3,0.557177722454071,0.30975213646888733,-0.009634948335587978,0.0
4,0.5273803472518921,0.29600366950035095,-0.018264291808009148,0.0
5,0.6035231947898865,0.21636226773262024,0.0027851846534758806,0.0
6,0.5548310875892639,0.21766746044158936,-0.009188933297991753,0.0
7,0.5259594321250916,0.22423972189426422,-0.01912589743733406,0.0
8,0.5032081604003906,0.22857016324996948,-0.026913532987236977,0.0
9,0.6102603673934937,0.22186121344566345,-0.008123928681015968,0.0
10,0.5596849918365479,0.28570181131362915,-0.02292528934776783,0.0
11,0.5759601593017578,0.3162466585636139,-0.0272204652428627,0.0
12,0.5929415225982666,0.31503283977508545,-0.02977592870593071,0.0
13,0.613153338432312,0.24617651104927063,-0.019538097083568573,0.0
14,0.569091260433197,0.317609965801239,-0.03070852719247341,0.0
15,0.5883405804634094,0.3434240520000458,-0.024398520588874817,0.0
16,0.6038567423820496,0.33480799198150635,-0.020482998341321945,0.0
17,0.6139651536941528,0.2810121178627014,-0.03147795796394348,0.0
18,0.5827279090881348,0.3358128070831299,-0.04035397246479988,0.0
19,0.5979496836662292,0.3573996126651764,-0.03639771789312363,0.0
20,0.6121921539306641,0.3501751720905304,-0.03254861384630203,0.0
