Landmark,X,Y,Z,Visibility
0,0.2956562638282776,0.5768651962280273,1.7179954170387646e-07,0.0
1,0.3269655406475067,0.5576118230819702,-0.0059023103676736355,0.0
2,0.35878556966781616,0.5229910612106323,-0.016842609271407127,0.0
3,0.3875935673713684,0.5087845921516418,-0.0294753797352314,0.0
4,0.4176333248615265,0.507705569267273,-0.04228179156780243,0.0
5,0.33140790462493896,0.43579429388046265,-0.01585817150771618,0.0
6,0.37472715973854065,0.43688201904296875,-0.03754403069615364,0.0
7,0.404568076133728,0.4404911696910858,-0.05190033093094826,0.0
8,0.42801156640052795,0.4377357065677643,-0.06106417626142502,0.0
9,0.31325942277908325,0.42981305718421936,-0.02329525537788868,0.0
10,0.36154648661613464,0.45316311717033386,-0.0499146468937397,0.0
11,0.35659658908843994,0.5132160782814026,-0.053888533264398575,0.0
12,0.34399670362472534,0.5353360772132874,-0.05199410766363144,0.0
13,0.2985628843307495,0.4429728090763092,-0.03216499835252762,0.0
14,0.3454568684101105,0.47234952449798584,-0.055964309722185135,0.0
15,0.341519832611084,0.5241105556488037,-0.048042744398117065,0.0
16,0.3286276161670685,0.5376005172729492,-0.03750303387641907,0.0
17,0.2864284813404083,0.46762844920158386,-0.04178151860833168,0.0
18,0.3249388039112091,0.4825504720211029,-0.05660628527402878,0.0
19,0.3249090909957886,0.5153869390487671,-0.05043027922511101,0.0
20,0.31372037529945374,0.5230533480644226,-0.04287940263748169,0.0
