Landmark,X,Y,Z,Visibility
0,0.24450799822807312,0.5115531086921692,1.7912311633949685e-08,0.0
1,0.27359530329704285,0.5006902813911438,-0.0019524653907865286,0.0
2,0.3030056357383728,0.4766677916049957,-0.010789168067276478,0.0
3,0.328983873128891,0.46083998680114746,-0.022295430302619934,0.0
4,0.3546973466873169,0.4559975862503052,-0.034547846764326096,0.0
5,0.3013763427734375,0.413144588470459,-0.01309590507298708,0.0
6,0.3246038854122162,0.3991406559944153,-0.029514063149690628,0.0
7,0.344064325094223,0.39232775568962097,-0.04056903347373009,0.0
8,0.3599242568016052,0.3844152092933655,-0.04745212942361832,0.0
9,0.2815508544445038,0.3975287973880768,-0.019583819434046745,0.0
10,0.3066970705986023,0.44599953293800354,-0.03440838307142258,0.0
11,0.2961544692516327,0.47284314036369324,-0.03512103855609894,0.0
12,0.28059622645378113,0.46492764353752136,-0.03420279920101166,0.0
13,0.262158066034317,0.40808284282684326,-0.026974685490131378,0.0
14,0.2875799834728241,0.44575995206832886,-0.04415694996714592,0.0
15,0.28265392780303955,0.47434771060943604,-0.03977099806070328,0.0
16,0.2691536247730255,0.4697889983654022,-0.03418507054448128,0.0
17,0.24431827664375305,0.42795121669769287,-0.03428804129362106,0.0
18,0.2688514292240143,0.4533520042896271,-0.0448780357837677,0.0
19,0.26953116059303284,0.4761453866958618,-0.03927457705140114,0.0
20,0.25889164209365845,0.4764178991317749,-0.03338950499892235,0.0
