Landmark,X,Y,Z,Visibility
0,0.2816272974014282,0.5630203485488892,1.9674422446769313e-07,0.0
1,0.3103964030742645,0.5541810989379883,0.0018015012610703707,0.0
2,0.34005501866340637,0.5219062566757202,-0.008858820423483849,0.0
3,0.36745360493659973,0.509480357170105,-0.0225713849067688,0.0
4,0.39352282881736755,0.5064224600791931,-0.03764105215668678,0.0
5,0.32194089889526367,0.4474281668663025,-0.02056591957807541,0.0
6,0.3621746003627777,0.42676857113838196,-0.04115575924515724,0.0
7,0.3925028443336487,0.42084115743637085,-0.05435505509376526,0.0
8,0.4123551845550537,0.40929144620895386,-0.06252174079418182,0.0
9,0.30290111899375916,0.44102758169174194,-0.031555745750665665,0.0
10,0.3517402410507202,0.4435807168483734,-0.05219690129160881,0.0
11,0.3483853042125702,0.487406462430954,-0.053151246160268784,0.0
12,0.33241724967956543,0.49145710468292236,-0.05144183337688446,0.0
13,0.2895302474498749,0.4581068456172943,-0.042470794171094894,0.0
14,0.338981568813324,0.45371729135513306,-0.06232103705406189,0.0
15,0.3386716842651367,0.4947453737258911,-0.05286289379000664,0.0
16,0.32294943928718567,0.4958689510822296,-0.04343181848526001,0.0
17,0.2807654142379761,0.4804927408695221,-0.05286833271384239,0.0
18,0.3220650553703308,0.4770526587963104,-0.06348022818565369,0.0
19,0.32274821400642395,0.5066434144973755,-0.05344749614596367,0.0
20,0.3087320327758789,0.5118660926818848,-0.04517581686377525,0.0
