Landmark,X,Y,Z,Visibility
0,0.27311044931411743,0.5895944833755493,1.766082107224065e-07,0.0
1,0.3234018087387085,0.5654260516166687,0.010415518656373024,0.0
2,0.3547546863555908,0.5285637378692627,0.006421057973057032,0.0
3,0.3844539225101471,0.5229888558387756,-0.0037311778869479895,0.0
4,0.4136912226676941,0.527169942855835,-0.01497439481317997,0.0
5,0.3283775746822357,0.43752774596214294,0.004263048991560936,0.0
6,0.3785167932510376,0.4452809691429138,-0.012355471961200237,0.0
7,0.41116753220558167,0.45682772994041443,-0.025523226708173752,0.0
8,0.4339542090892792,0.4563000202178955,-0.03487102687358856,0.0
9,0.31252607703208923,0.43590375781059265,-0.012004328891634941,0.0
10,0.37424781918525696,0.4450399577617645,-0.0331658273935318,0.0
11,0.37554770708084106,0.5032833218574524,-0.0400216169655323,0.0
12,0.36156368255615234,0.5187287330627441,-0.040392421185970306,0.0
13,0.3042246699333191,0.4581868052482605,-0.02818102203309536,0.0
14,0.3616381585597992,0.454956591129303,-0.046578601002693176,0.0
15,0.36523428559303284,0.5121243000030518,-0.03961963951587677,0.0
16,0.348457932472229,0.522972822189331,-0.030042756348848343,0.0
17,0.29958632588386536,0.48848435282707214,-0.04390448331832886,0.0
18,0.34593260288238525,0.48341819643974304,-0.054546453058719635,0.0
19,0.3497559130191803,0.5186999440193176,-0.04541715234518051,0.0
20,0.33484700322151184,0.5283193588256836,-0.035943277180194855,0.0
