Landmark,X,Y,Z,Visibility
0,0.36022520065307617,0.60051029920578,2.6533686536822643e-07,0.0
1,0.39656078815460205,0.5245175361633301,-0.0037693807389587164,0.0
2,0.4136594235897064,0.43047353625297546,-0.004778092727065086,0.0
3,0.42938002943992615,0.3614285886287689,-0.010903540998697281,0.0
4,0.43274909257888794,0.28810107707977295,-0.01679961010813713,0.0
5,0.364685982465744,0.3643985688686371,0.0291393231600523,0.0
6,0.36866164207458496,0.2916494905948639,0.01571640558540821,0.0
7,0.39197060465812683,0.2697009742259979,-0.0012046307092532516,0.0
8,0.41180363297462463,0.2727726399898529,-0.01103271171450615,0.0
9,0.34939247369766235,0.3642932176589966,0.020450454205274582,0.0
10,0.3524254262447357,0.27414706349372864,0.005220426246523857,0.0
11,0.380668967962265,0.25467488169670105,-0.01550799049437046,0.0
12,0.40618953108787537,0.27374255657196045,-0.02728630229830742,0.0
13,0.33132320642471313,0.3727550804615021,0.007571850903332233,0.0
14,0.33167269825935364,0.2804267406463623,-0.005656571593135595,0.0
15,0.3617762327194214,0.25715509057044983,-0.02084941230714321,0.0
16,0.39027732610702515,0.27149635553359985,-0.028422493487596512,0.0
17,0.3138894736766815,0.3906170725822449,-0.006672458723187447,0.0
18,0.31475135684013367,0.31011807918548584,-0.01713392697274685,0.0
19,0.3371969759464264,0.27415868639945984,-0.025383329018950462,0.0
20,0.36347609758377075,0.2702649235725403,-0.029621385037899017,0.0
