Landmark,X,Y,Z,Visibility
0,0.33222121000289917,0.6088997721672058,3.7648086959052307e-07,0.0
1,0.36455631256103516,0.5063573718070984,0.011031952686607838,0.0
2,0.37239810824394226,0.405104398727417,0.008582654409110546,0.0
3,0.3857555389404297,0.33294403553009033,-0.001782179344445467,0.0
4,0.38632750511169434,0.2661169171333313,-0.010890908539295197,0.0
5,0.27312353253364563,0.37684378027915955,0.02370307222008705,0.0
6,0.28666046261787415,0.2672039866447449,0.004167633596807718,0.0
7,0.32630547881126404,0.23481951653957367,-0.015941210091114044,0.0
8,0.3607771098613739,0.24063736200332642,-0.027051277458667755,0.0
9,0.26449498534202576,0.38794881105422974,0.004479914903640747,0.0
10,0.28601759672164917,0.24471081793308258,-0.020209530368447304,0.0
11,0.33484771847724915,0.2200729250907898,-0.04321283847093582,0.0
12,0.37029457092285156,0.2487679272890091,-0.05364272743463516,0.0
13,0.26685601472854614,0.39824581146240234,-0.01597151719033718,0.0
14,0.2814922332763672,0.2695240378379822,-0.03163595125079155,0.0
15,0.33013638854026794,0.24033597111701965,-0.041211601346731186,0.0
16,0.36404451727867126,0.25887423753738403,-0.04379141330718994,0.0
17,0.2831290364265442,0.41150084137916565,-0.03659898042678833,0.0
18,0.29524627327919006,0.3046489953994751,-0.04426584765315056,0.0
19,0.32779258489608765,0.26826053857803345,-0.0450359508395195,0.0
20,0.3551890552043915,0.26738131046295166,-0.0433393158018589,0.0
