Landmark,X,Y,Z,Visibility
0,0.3157189190387726,0.5600916147232056,2.588020890925691e-07,0.0
1,0.3422705829143524,0.4794425070285797,0.0010711478535085917,0.0
2,0.3473138213157654,0.3959445059299469,0.003011859254911542,0.0
3,0.35542726516723633,0.33201515674591064,-0.0009909308282658458,0.0
4,0.352308064699173,0.2691340446472168,-0.0049059754237532616,0.0
5,0.29692527651786804,0.3592301905155182,0.03858814015984535,0.0
6,0.2963641285896301,0.29471632838249207,0.030488988384604454,0.0
7,0.3150475025177002,0.2695416212081909,0.01584303379058838,0.0
8,0.33107560873031616,0.2654845118522644,0.006691170856356621,0.0
9,0.28302574157714844,0.36098411679267883,0.028964439406991005,0.0
10,0.28012579679489136,0.27980419993400574,0.016861913725733757,0.0
11,0.3038914203643799,0.25507721304893494,-0.004016351420432329,0.0
12,0.3271498680114746,0.26493313908576965,-0.016279960051178932,0.0
13,0.2676401138305664,0.3695981800556183,0.015555229038000107,0.0
14,0.2641419768333435,0.28446483612060547,0.005403232295066118,0.0
15,0.2891204059123993,0.2586231231689453,-0.010176541283726692,0.0
16,0.3133375942707062,0.26682132482528687,-0.01855769194662571,0.0
17,0.25518304109573364,0.38383984565734863,0.0011668341467157006,0.0
18,0.2532581090927124,0.3074593245983124,-0.0061392406933009624,0.0
19,0.2712896466255188,0.27160316705703735,-0.013888812623918056,0.0
20,0.2939456105232239,0.26190081238746643,-0.018577147275209427,0.0
