Landmark,X,Y,Z,Visibility
0,0.3319140076637268,0.5702240467071533,4.024080624276394e-07,0.0
1,0.3628441393375397,0.48778682947158813,0.01696598343551159,0.0
2,0.37003880739212036,0.39729955792427063,0.020525982603430748,0.0
3,0.38247817754745483,0.33297762274742126,0.015343578532338142,0.0
4,0.38123422861099243,0.27406013011932373,0.011317037977278233,0.0
5,0.27800452709198,0.3721768856048584,0.04334786906838417,0.0
6,0.29151663184165955,0.2769065499305725,0.03337915986776352,0.0
7,0.32870885729789734,0.2416829615831375,0.01753338612616062,0.0
8,0.3607824742794037,0.24881310760974884,0.008429650217294693,0.0
9,0.2709680497646332,0.3734363317489624,0.02463448792695999,0.0
10,0.2928987145423889,0.2540106773376465,0.009773625060915947,0.0
11,0.3390677869319916,0.23008129000663757,-0.01065560057759285,0.0
12,0.37035590410232544,0.25795623660087585,-0.020492317155003548,0.0
13,0.2719498872756958,0.3774663805961609,0.004751895554363728,0.0
14,0.28651970624923706,0.2651885747909546,-0.002968472894281149,0.0
15,0.3314124643802643,0.2395206242799759,-0.008990626782178879,0.0
16,0.36139795184135437,0.262081116437912,-0.010134930722415447,0.0
17,0.2895074188709259,0.3850141763687134,-0.01500706747174263,0.0
18,0.3019298315048218,0.28704190254211426,-0.01688370667397976,0.0
19,0.3336487114429474,0.2594001889228821,-0.014167504385113716,0.0
20,0.35761916637420654,0.2677419185638428,-0.010288496501743793,0.0
