Landmark,X,Y,Z,Visibility
0,0.5997492074966431,0.48470181226730347,-3.4076609267685853e-07,0.0
1,0.5685703754425049,0.40980103611946106,0.015515257604420185,0.0
2,0.5572662949562073,0.3347906172275543,0.018495159223675728,0.0
3,0.546701967716217,0.2810101807117462,0.012094596400856972,0.0
4,0.5395378470420837,0.22934363782405853,0.006255853921175003,0.0
5,0.609542191028595,0.286729633808136,0.04142225533723831,0.0
6,0.6082517504692078,0.2098124474287033,0.030524825677275658,0.0
7,0.5811588764190674,0.19750478863716125,0.01808570697903633,0.0
8,0.559043288230896,0.20804883539676666,0.011436952278017998,0.0
9,0.6203510165214539,0.28971341252326965,0.02284388244152069,0.0
10,0.6174502372741699,0.19315914809703827,0.01139216311275959,0.0
11,0.5809628367424011,0.18267245590686798,-0.0003912158717866987,0.0
12,0.5553821325302124,0.20173226296901703,-0.0056745801120996475,0.0
13,0.6265349388122559,0.29783880710601807,0.001187849324196577,0.0
14,0.6251713037490845,0.20147912204265594,-0.008585951291024685,0.0
15,0.5865498781204224,0.19104236364364624,-0.014233293943107128,0.0
16,0.5602483153343201,0.20815366506576538,-0.01531651709228754,0.0
17,0.6262595653533936,0.30766087770462036,-0.02032920904457569,0.0
18,0.6208502650260925,0.22415976226329803,-0.024929985404014587,0.0
19,0.5936064720153809,0.20474755764007568,-0.024951793253421783,0.0
20,0.5711396932601929,0.21246939897537231,-0.02373899705708027,0.0
