Landmark,X,Y,Z,Visibility
0,0.5992838144302368,0.48222917318344116,-3.339188481277233e-07,0.0
1,0.5678635239601135,0.4084087312221527,0.013552798889577389,0.0
2,0.5564656257629395,0.33326709270477295,0.015672607347369194,0.0
3,0.5459440350532532,0.27938249707221985,0.009022523649036884,0.0
4,0.5390813946723938,0.22878548502922058,0.0030464250594377518,0.0
5,0.6085585355758667,0.2849181592464447,0.03689374402165413,0.0
6,0.6088959574699402,0.20813007652759552,0.025126459077000618,0.0
7,0.5823889970779419,0.1957102119922638,0.012806632556021214,0.0
8,0.5603002309799194,0.2066020667552948,0.00644675875082612,0.0
9,0.6193581223487854,0.2888227701187134,0.019634833559393883,0.0
10,0.6168591380119324,0.1922391653060913,0.007527864072471857,0.0
11,0.5811019539833069,0.18251731991767883,-0.003633075160905719,0.0
12,0.5561510920524597,0.2023772895336151,-0.008296843618154526,0.0
13,0.6259872317314148,0.2974587678909302,-0.0006297065992839634,0.0
14,0.6244756579399109,0.20153670012950897,-0.011004418134689331,0.0
15,0.5864363312721252,0.1918264776468277,-0.016181407496333122,0.0
16,0.560725212097168,0.2097993642091751,-0.016721012070775032,0.0
17,0.6264705657958984,0.30766940116882324,-0.020837118849158287,0.0
18,0.6208121180534363,0.22466109693050385,-0.025915971025824547,0.0
19,0.5935860276222229,0.2057638019323349,-0.025930071249604225,0.0
20,0.5711970925331116,0.2142227590084076,-0.02449706383049488,0.0
