Landmark,X,Y,Z,Visibility
0,0.32595062255859375,0.5615319609642029,2.2584355008348211e-07,0.0
1,0.3610157072544098,0.49252063035964966,8.245755452662706e-05,0.0
2,0.3710680902004242,0.4130468964576721,0.0015626335516571999,0.0
3,0.38236314058303833,0.35151156783103943,-0.002811719197779894,0.0
4,0.3877220153808594,0.2879090905189514,-0.007404154632240534,0.0
5,0.3255755603313446,0.36664649844169617,0.03473930433392525,0.0
6,0.3283635377883911,0.3017059564590454,0.02299882285296917,0.0
7,0.3503352701663971,0.27842816710472107,0.005977568682283163,0.0
8,0.36851266026496887,0.27963539958000183,-0.004259209148585796,0.0
9,0.31175684928894043,0.3632712960243225,0.024694927036762238,0.0
10,0.3149068057537079,0.2800833582878113,0.010290510952472687,0.0
11,0.3414166569709778,0.25960686802864075,-0.011314026080071926,0.0
12,0.3652307689189911,0.2780194878578186,-0.023970164358615875,0.0
13,0.29569002985954285,0.36565732955932617,0.010731155052781105,0.0
14,0.29653796553611755,0.28101685643196106,-0.0012380009284242988,0.0
15,0.32337671518325806,0.25574347376823425,-0.016849994659423828,0.0
16,0.34847280383110046,0.266761839389801,-0.025135202333331108,0.0
17,0.27995145320892334,0.3760363459587097,-0.00433016661554575,0.0
18,0.2782132625579834,0.30393823981285095,-0.013306168839335442,0.0
19,0.29678875207901,0.2694782018661499,-0.021155914291739464,0.0
20,0.3191423714160919,0.2639550566673279,-0.025710545480251312,0.0
