Landmark,X,Y,Z,Visibility
0,0.2697027027606964,0.5590073466300964,2.976944131205528e-07,0.0
1,0.30451124906539917,0.478427529335022,-0.010317395441234112,0.0
2,0.3183514177799225,0.3876327872276306,-0.011782320216298103,0.0
3,0.3289355933666229,0.310799777507782,-0.01652795635163784,0.0
4,0.32723063230514526,0.23962603509426117,-0.0210581012070179,0.0
5,0.2695665955543518,0.3292011618614197,0.026889659464359283,0.0
6,0.27313441038131714,0.2626112997531891,0.012693197466433048,0.0
7,0.28729116916656494,0.23538687825202942,-0.005823430139571428,0.0
8,0.30199092626571655,0.2270880490541458,-0.017296286299824715,0.0
9,0.2479369342327118,0.3285493552684784,0.023123372346162796,0.0
10,0.24832633137702942,0.24651215970516205,0.005887530744075775,0.0
11,0.2662017345428467,0.22160309553146362,-0.016538014635443687,0.0
12,0.28743353486061096,0.22422263026237488,-0.029706882312893867,0.0
13,0.2246408462524414,0.34021538496017456,0.014427307061851025,0.0
14,0.22042137384414673,0.2536965012550354,-0.0033041606657207012,0.0
15,0.23975244164466858,0.22400987148284912,-0.021329469978809357,0.0
16,0.26402631402015686,0.22700834274291992,-0.03018292784690857,0.0
17,0.2018134444952011,0.36239397525787354,0.004190647508949041,0.0
18,0.20229920744895935,0.28724923729896545,-0.01155990269035101,0.0
19,0.2201373428106308,0.2500056028366089,-0.02344864048063755,0.0
20,0.24506282806396484,0.2370944768190384,-0.029754696413874626,0.0
