Landmark,X,Y,Z,Visibility
0,0.3145616054534912,0.551621675491333,3.0124272143439157e-07,0.0
1,0.3456166982650757,0.48175376653671265,-0.0030451060738414526,0.0
2,0.3551919460296631,0.40001991391181946,-0.0020094867795705795,0.0
3,0.36616548895835876,0.3351832926273346,-0.00569974584504962,0.0
4,0.36510682106018066,0.2706695795059204,-0.00928406324237585,0.0
5,0.30520257353782654,0.3555009663105011,0.03427807614207268,0.0
6,0.3096486032009125,0.29389578104019165,0.0255014356225729,0.0
7,0.3287203311920166,0.2674790918827057,0.010971244424581528,0.0
8,0.3459356725215912,0.2583216726779938,0.0016577226342633367,0.0
9,0.29082801938056946,0.3530605733394623,0.027229536324739456,0.0
10,0.2930995225906372,0.2766154110431671,0.015797605738043785,0.0
11,0.3161141574382782,0.25093576312065125,-0.0033802450634539127,0.0
12,0.34052199125289917,0.25584876537323,-0.015090255066752434,0.0
13,0.2738533020019531,0.35752540826797485,0.015991125255823135,0.0
14,0.2735316753387451,0.2758796215057373,0.005036214366555214,0.0
15,0.2973386347293854,0.24830324947834015,-0.009782407432794571,0.0
16,0.3230259120464325,0.25360000133514404,-0.01772688701748848,0.0
17,0.2574508488178253,0.3695870339870453,0.0034195813350379467,0.0
18,0.2566993236541748,0.29791775345802307,-0.005994793493300676,0.0
19,0.27619004249572754,0.262741357088089,-0.014497024938464165,0.0
20,0.3011718988418579,0.2550187408924103,-0.01937701366841793,0.0
