Landmark,X,Y,Z,Visibility
0,0.600877046585083,0.48721760511398315,-3.356609283855505e-07,0.0
1,0.5683892369270325,0.4092123508453369,0.017558837309479713,0.0
2,0.557015597820282,0.33526983857154846,0.02099606953561306,0.0
3,0.5467737913131714,0.2813207805156708,0.014542537741363049,0.0
4,0.5398719310760498,0.22950994968414307,0.008512581698596478,0.0
5,0.6101141571998596,0.28904324769973755,0.043890032917261124,0.0
6,0.6082274317741394,0.21119970083236694,0.03372125327587128,0.0
7,0.5813716053962708,0.19783760607242584,0.021348927170038223,0.0
8,0.5592179894447327,0.20742614567279816,0.014608078636229038,0.0
9,0.6211479902267456,0.2923447787761688,0.024161767214536667,0.0
10,0.6177418231964111,0.19469915330410004,0.013652239926159382,0.0
11,0.581916093826294,0.18229331076145172,0.0017867980059236288,0.0
12,0.5566658973693848,0.20119179785251617,-0.003975427709519863,0.0
13,0.6269851922988892,0.3002505600452423,0.001456901547499001,0.0
14,0.6252042055130005,0.20233573019504547,-0.00745753338560462,0.0
15,0.5867453813552856,0.19062943756580353,-0.013108664192259312,0.0
16,0.5605700016021729,0.2082725167274475,-0.014608606696128845,0.0
17,0.6260042786598206,0.30915504693984985,-0.020979227498173714,0.0
18,0.6206293702125549,0.2247757762670517,-0.024988409131765366,0.0
19,0.5931574702262878,0.2050170600414276,-0.0248117633163929,0.0
20,0.570307195186615,0.21348655223846436,-0.023737214505672455,0.0
