Landmark,X,Y,Z,Visibility
0,0.5859614014625549,0.44148969650268555,-3.0361877634277334e-07,0.0
1,0.554531455039978,0.3890157639980316,0.0034814730752259493,0.0
2,0.539003312587738,0.3310217261314392,0.001140061765909195,0.0
3,0.5256619453430176,0.28776222467422485,-0.006726446561515331,0.0
4,0.5176525712013245,0.24524185061454773,-0.01365959644317627,0.0
5,0.5856130719184875,0.2772672474384308,0.020356792956590652,0.0
6,0.573083221912384,0.21674564480781555,0.006374154705554247,0.0
7,0.5465031862258911,0.21044117212295532,-0.006747021339833736,0.0
8,0.5267477035522461,0.22466574609279633,-0.013822751119732857,0.0
9,0.59665447473526,0.2768619954586029,0.009176445193588734,0.0
10,0.579010009765625,0.19990098476409912,-0.0037921478506177664,0.0
11,0.5458851456642151,0.19777911901474,-0.01486282516270876,0.0
12,0.5249584317207336,0.21785466372966766,-0.02030283398926258,0.0
13,0.6030492782592773,0.28277841210365295,-0.004979456774890423,0.0
14,0.5867574214935303,0.2049989551305771,-0.016939448192715645,0.0
15,0.551731526851654,0.2012871503829956,-0.0232398621737957,0.0
16,0.5294128060340881,0.2200259268283844,-0.024924494326114655,0.0
17,0.6013818383216858,0.2941504418849945,-0.019560473039746284,0.0
18,0.584590494632721,0.22902421653270721,-0.028121566399931908,0.0
19,0.5596217513084412,0.2165786623954773,-0.030827222391963005,0.0
20,0.5410893559455872,0.22624318301677704,-0.03101075068116188,0.0
