Landmark,X,Y,Z,Visibility
0,0.3220212757587433,0.5817986726760864,3.935593611004151e-07,0.0
1,0.3579602539539337,0.4846343696117401,0.0358576625585556,0.0
2,0.3638014793395996,0.39448341727256775,0.04612475261092186,0.0
3,0.37702038884162903,0.3318934738636017,0.04295241832733154,0.0
4,0.3807147443294525,0.27097687125205994,0.03997090086340904,0.0
5,0.27258238196372986,0.37170207500457764,0.06712235510349274,0.0
6,0.2880621552467346,0.27484527230262756,0.0640895664691925,0.0
7,0.32450661063194275,0.2417880743741989,0.052199672907590866,0.0
8,0.35473522543907166,0.24902188777923584,0.044669486582279205,0.0
9,0.26508140563964844,0.3742751181125641,0.03781237453222275,0.0
10,0.28840047121047974,0.25240984559059143,0.0298549085855484,0.0
11,0.33464133739471436,0.22958746552467346,0.012955897487699986,0.0
12,0.36515870690345764,0.2573661208152771,0.0044901249930262566,0.0
13,0.2667314410209656,0.3801070749759674,0.007963061332702637,0.0
14,0.2812049686908722,0.2636103928089142,0.006188530474901199,0.0
15,0.32739049196243286,0.24120481312274933,0.004879520740360022,0.0
16,0.3566647171974182,0.2628284692764282,0.005338302347809076,0.0
17,0.28563234210014343,0.3889947235584259,-0.02070736512541771,0.0
18,0.2998181879520416,0.2887709140777588,-0.018104635179042816,0.0
19,0.33309999108314514,0.26197245717048645,-0.011479685083031654,0.0
20,0.3574560880661011,0.269387423992157,-0.005859958007931709,0.0
