Landmark,X,Y,Z,Visibility
0,0.35807493329048157,0.5893166661262512,3.3118917031060846e-07,0.0
1,0.3962823450565338,0.5189415812492371,-0.005221424158662558,0.0
2,0.41227588057518005,0.4266965389251709,-0.005780651234090328,0.0
3,0.4271973967552185,0.3572741150856018,-0.011290553957223892,0.0
4,0.4294881224632263,0.2851375639438629,-0.016498912125825882,0.0
5,0.3606046140193939,0.36556944251060486,0.03374361991882324,0.0
6,0.3672434389591217,0.2956096827983856,0.022194599732756615,0.0
7,0.39046934247016907,0.27231365442276,0.005390119273215532,0.0
8,0.4095470905303955,0.2752821743488312,-0.004654142074286938,0.0
9,0.3448359966278076,0.3643442392349243,0.026362339034676552,0.0
10,0.3500354588031769,0.2750821113586426,0.011562482453882694,0.0
11,0.3772897720336914,0.25480347871780396,-0.011361803859472275,0.0
12,0.4022922217845917,0.2743578553199768,-0.02466912381350994,0.0
13,0.3265053927898407,0.3706730604171753,0.014447589404881,0.0
14,0.3299899101257324,0.2791595757007599,0.0008217847789637744,0.0
15,0.35991114377975464,0.25502848625183105,-0.018056673929095268,0.0
16,0.3875686824321747,0.2712969481945038,-0.028075415641069412,0.0
17,0.3088226616382599,0.38691678643226624,0.0012179146287962794,0.0
18,0.3133062720298767,0.3075799345970154,-0.010439833626151085,0.0
19,0.3363412618637085,0.27145978808403015,-0.021832061931490898,0.0
20,0.3625916838645935,0.2683147192001343,-0.02846086397767067,0.0
