Landmark,X,Y,Z,Visibility
0,0.36772024631500244,0.5714946985244751,2.712693003559252e-07,0.0
1,0.39892953634262085,0.5058343410491943,-0.0024531520903110504,0.0
2,0.41042494773864746,0.42406705021858215,-0.0025773271918296814,0.0
3,0.42229652404785156,0.36213386058807373,-0.007616054732352495,0.0
4,0.4260837435722351,0.29925328493118286,-0.012625140137970448,0.0
5,0.36541345715522766,0.37144774198532104,0.029698003083467484,0.0
6,0.37082403898239136,0.30974310636520386,0.018951868638396263,0.0
7,0.39147236943244934,0.28722676634788513,0.003986874129623175,0.0
8,0.408967524766922,0.28612592816352844,-0.005047143902629614,0.0
9,0.35153070092201233,0.37013599276542664,0.021485816687345505,0.0
10,0.3543553054332733,0.2923862338066101,0.00863215234130621,0.0
11,0.3790896236896515,0.27016493678092957,-0.010200626216828823,0.0
12,0.4024474024772644,0.283618688583374,-0.021304307505488396,0.0
13,0.3361477255821228,0.3761688470840454,0.009392489679157734,0.0
14,0.33658120036125183,0.29393842816352844,-0.002185502089560032,0.0
15,0.3624844253063202,0.2691084146499634,-0.01617191545665264,0.0
16,0.38803184032440186,0.2794140577316284,-0.02342485636472702,0.0
17,0.3217460513114929,0.39122894406318665,-0.0038819804321974516,0.0
18,0.3227117657661438,0.3198566734790802,-0.013236465863883495,0.0
19,0.34276771545410156,0.2836487591266632,-0.021154504269361496,0.0
20,0.3668934106826782,0.27664056420326233,-0.025612734258174896,0.0
