Landmark,X,Y,Z,Visibility
0,0.34893640875816345,0.5762895941734314,3.404855135613616e-07,0.0
1,0.37641093134880066,0.49043914675712585,0.00877914298325777,0.0
2,0.38499289751052856,0.4002138078212738,0.00601845933124423,0.0
3,0.39466479420661926,0.3348243832588196,-0.0033860558178275824,0.0
4,0.39479780197143555,0.2758153975009918,-0.01138011459261179,0.0
5,0.292354017496109,0.37313446402549744,0.023225003853440285,0.0
6,0.30465590953826904,0.27569806575775146,0.007644484750926495,0.0
7,0.3418748080730438,0.24596001207828522,-0.009980211965739727,0.0
8,0.3740854561328888,0.2545202374458313,-0.01987140253186226,0.0
9,0.28450626134872437,0.3810107111930847,0.007248467765748501,0.0
10,0.30765438079833984,0.2559167444705963,-0.012187534011900425,0.0
11,0.3521915376186371,0.2361924648284912,-0.03224179893732071,0.0
12,0.38236916065216064,0.26380279660224915,-0.041957370936870575,0.0
13,0.285864919424057,0.3895111680030823,-0.00975303165614605,0.0
14,0.3011978268623352,0.27483630180358887,-0.021659288555383682,0.0
15,0.3454730212688446,0.24996435642242432,-0.027725258842110634,0.0
16,0.3756118416786194,0.2699340283870697,-0.028750481083989143,0.0
17,0.3016136586666107,0.40208351612091064,-0.027020303532481194,0.0
18,0.31415629386901855,0.3036012649536133,-0.032403893768787384,0.0
19,0.3456951379776001,0.2734147608280182,-0.03060533106327057,0.0
20,0.37062162160873413,0.2775980234146118,-0.027321932837367058,0.0
