Landmark,X,Y,Z,Visibility
0,0.35600316524505615,0.564582884311676,2.3529790382781357e-07,0.0
1,0.3861130177974701,0.49479377269744873,-0.004807734861969948,0.0
2,0.39717134833335876,0.4134991466999054,-0.005725366994738579,0.0
3,0.40905317664146423,0.35015997290611267,-0.011012518778443336,0.0
4,0.4109194278717041,0.2847123146057129,-0.016263049095869064,0.0
5,0.3521621525287628,0.36575084924697876,0.02677766978740692,0.0
6,0.35561811923980713,0.3033102750778198,0.013657177798449993,0.0
7,0.37644052505493164,0.2838975191116333,-0.0032016742043197155,0.0
8,0.3944717347621918,0.2861804962158203,-0.013113320805132389,0.0
9,0.33861419558525085,0.36566007137298584,0.01965760625898838,0.0
10,0.3410727381706238,0.2849727272987366,0.0043427604250609875,0.0
11,0.3652747571468353,0.26554957032203674,-0.01627911627292633,0.0
12,0.38777652382850647,0.2837657332420349,-0.028148919343948364,0.0
13,0.32311323285102844,0.37210357189178467,0.008528446778655052,0.0
14,0.3223849833011627,0.29004862904548645,-0.0043283007107675076,0.0
15,0.3471020460128784,0.2652539908885956,-0.019536657258868217,0.0
16,0.3713248372077942,0.27779170870780945,-0.02731870673596859,0.0
17,0.30762189626693726,0.3865102231502533,-0.003976619336754084,0.0
18,0.3049130439758301,0.318296879529953,-0.013761963695287704,0.0
19,0.32275742292404175,0.28469428420066833,-0.02219664864242077,0.0
20,0.3451617360115051,0.2802008390426636,-0.026934294030070305,0.0
