Landmark,X,Y,Z,Visibility
0,0.35022079944610596,0.5801712274551392,3.4316124697397754e-07,0.0
1,0.3790137469768524,0.4932505488395691,0.0074951304122805595,0.0
2,0.3864779472351074,0.4028877913951874,0.004843588452786207,0.0
3,0.3967565894126892,0.338073194026947,-0.0038374154828488827,0.0
4,0.39752012491226196,0.2811160087585449,-0.010813764296472073,0.0
5,0.2924509346485138,0.3794086277484894,0.020793072879314423,0.0
6,0.30653443932533264,0.2816076874732971,0.0034584891982376575,0.0
7,0.3438076078891754,0.24972616136074066,-0.015769874677062035,0.0
8,0.37655019760131836,0.2564775049686432,-0.026744354516267776,0.0
9,0.28554633259773254,0.38669082522392273,0.005859030410647392,0.0
10,0.30952224135398865,0.25836822390556335,-0.016109557822346687,0.0
11,0.3539083003997803,0.2380494922399521,-0.03778191655874252,0.0
12,0.3847053050994873,0.26598167419433594,-0.048229385167360306,0.0
13,0.2879122197628021,0.394176721572876,-0.010052252560853958,0.0
14,0.30425718426704407,0.2775122821331024,-0.023797567933797836,0.0
15,0.3472711145877838,0.2518080174922943,-0.031120186671614647,0.0
16,0.37709617614746094,0.27116450667381287,-0.032627005130052567,0.0
17,0.3049931526184082,0.4053390622138977,-0.026227297261357307,0.0
18,0.3186495900154114,0.30913737416267395,-0.0324353389441967,0.0
19,0.3483257591724396,0.2773151397705078,-0.031533971428871155,0.0
20,0.3721739947795868,0.2784031927585602,-0.02883140742778778,0.0
